Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
DC270R1,arbeta_integrerat_med_asylbarn.pdf,arbeta_integrerat_med_asylbarn.pdf,True,[32],32,True,0.2404448390007019,24.15730337078652,43,24.719101123595507,44,False,True,Easy,Education,I Lpfö 98 (Skolverket 2010) skrivs det fram att alla föräldrar ska ha möjlighet att påverka sina barns verksamhet i förskolan och att pedagogerna ska beakta föräldrarnas åsikter.,Vad framgår det om föräldrars rätt till påverkan i Lpfö 98 (Skolverket 2010)?,"förutsättningar som de olika asylföräldrarna har. I Lpfö 98 (Skolverket 2010) skrivs det fram
att alla föräldrar ska ha möjlighet att påverka sina barns verksamhet  i förskolan och att
pedagogerna ska beakta föräldrarnas åsikter. Detta innebär att det därför är nödvändigt att",arbeta_integrerat_med_asylbarn.pdf_chunk328
DC270R2,arbeta_integrerat_med_asylbarn.pdf,fulltext01_pav_03.pdf,False,[32],8,False,0.36784136295318604,0.0,0,0.0,0,True,False,Easy,Education,I Lpfö 98 (Skolverket 2010) skrivs det fram att alla föräldrar ska ha möjlighet att påverka sina barns verksamhet i förskolan och att pedagogerna ska beakta föräldrarnas åsikter.,Vad framgår det om föräldrars rätt till påverkan i Lpfö 98 (Skolverket 2010)?,"5 Skolöverstyrelsen (1969) Lgr 69. S. 9-10
6 Skolöverstyrelsen (1980) Lgr 80. Allmän del. S. 73.
7 Skolverket (2009). Lpo 94. S. 4.
8 Skolverket (2011) Lgr 11. S. 20; Marner, Anders (2006). S. 6, 7.
9 Skolverket (2011) Lgr 11. S. 20-22. 3",FULLTEXT01_PAV_03.pdf_chunk35
DC270R3,arbeta_integrerat_med_asylbarn.pdf,arbeta_integrerat_med_asylbarn.pdf,True,[32],10,False,0.37236082553863525,0.0,0,2.247191011235955,4,False,False,Easy,Education,I Lpfö 98 (Skolverket 2010) skrivs det fram att alla föräldrar ska ha möjlighet att påverka sina barns verksamhet i förskolan och att pedagogerna ska beakta föräldrarnas åsikter.,Vad framgår det om föräldrars rätt till påverkan i Lpfö 98 (Skolverket 2010)?,"hemmet och en institution (Markström 2009). Allt eftersom skola och förskola har tagit över
mer av det ansvar som föräldrar förut hade har också kravet ändrats och ökat både när det
gäller föräldrars rättigheter gentemot institutionen men också deras skyldigheter. Krav ställs
på att föräldrar ska engagera sig och då realiseras frågan om vilka kompetenser som ställs på",arbeta_integrerat_med_asylbarn.pdf_chunk69
DC270R4,arbeta_integrerat_med_asylbarn.pdf,fulltext01 (4).pdf,False,[32],305,False,0.38199126720428467,0.0,0,0.0,0,True,False,Easy,Education,I Lpfö 98 (Skolverket 2010) skrivs det fram att alla föräldrar ska ha möjlighet att påverka sina barns verksamhet i förskolan och att pedagogerna ska beakta föräldrarnas åsikter.,Vad framgår det om föräldrars rätt till påverkan i Lpfö 98 (Skolverket 2010)?,"Föräldrarna hafva menat sig haft rätten att sätta in sina barn i skolan,
       när de behagat; att låta dem gå der, då det synts dem för godt; samt att
       taga dem ur skolan, när de velat. Hvem vet ej huru mycket lärarens
       arbete härigenom försvårats och förtyngts?OV",FULLTEXT01 (4).pdf_chunk2815
DC270R5,arbeta_integrerat_med_asylbarn.pdf,arbeta_integrerat_med_asylbarn.pdf,True,[32],5,False,0.38220781087875366,5.056179775280899,9,0.0,0,False,False,Easy,Education,I Lpfö 98 (Skolverket 2010) skrivs det fram att alla föräldrar ska ha möjlighet att påverka sina barns verksamhet i förskolan och att pedagogerna ska beakta föräldrarnas åsikter.,Vad framgår det om föräldrars rätt till påverkan i Lpfö 98 (Skolverket 2010)?,"98 (Skolverket 2010) där det finns riktlinjer för hur arbetet ska bedrivas. Enligt
Johansson och Pramling Samuelsson (2003) representerar läroplanen ett teoretiskt
perspektiv på verksamheten som kan fungera som ett verktyg för pedagogerna när de
ska urskilja de delar som verksamheten  i förskolan ska beröra (a.a.). I Lpfö 98",arbeta_integrerat_med_asylbarn.pdf_chunk17
DC271R1,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[12],17,False,0.3784601092338562,2.0161290322580645,5,0.0,0,False,False,Easy,Social,"Anderson (1999) undersöker varför unga män i ett afroamerikansk-dominerat område i Philadelphia efterföljer vad som benämns the street code, som på svenska kan översättas till en hederskodex, som innefattar en tystnadskultur gentemot rättsväsendet.",Vad är the street code?,"forskningen används även begreppet gatukod som en översättning på begreppet code of the street

och syftar till de oskrivna moraliska koderna som råder i socialt utsatta områden; exempelvis att

inte prata med poliser (Lalander, 2009).


2.5 Rättvisa och repressivitet

De boende i marginaliserade områden tycks uppleva rättsväsendet som orättvist och att de inte",hor_inget_ser_inget.pdf_chunk103
DC271R2,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[12],13,False,0.4246166944503784,0.0,0,0.0,0,True,False,Easy,Social,"Anderson (1999) undersöker varför unga män i ett afroamerikansk-dominerat område i Philadelphia efterföljer vad som benämns the street code, som på svenska kan översättas till en hederskodex, som innefattar en tystnadskultur gentemot rättsväsendet.",Vad är the street code?,"icke-marginaliserade områden och att de därför behöver ta lagen i egna händer för att skydda sig

själva och sina nära från att bli utsatta för brott. Det indikeras att risken att bli utsatt för brott

minskar om man efterföljer the street code. Detta är dock inte obestritt. I ytterligare en

amerikansk studie av ungdomar i åldersgrupperna 10–13 år samt 12–15 år framkommer det att",hor_inget_ser_inget.pdf_chunk65
DC271R3,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[12],13,False,0.4475638270378113,1.6129032258064515,4,0.0,0,False,False,Easy,Social,"Anderson (1999) undersöker varför unga män i ett afroamerikansk-dominerat område i Philadelphia efterföljer vad som benämns the street code, som på svenska kan översättas till en hederskodex, som innefattar en tystnadskultur gentemot rättsväsendet.",Vad är the street code?,"hederskodexen som efterföljs i syfte av att erhålla ett skyddande socialt kapital, istället utvecklar

en ökad risk för brottsutsatthet (Stewart, Schreck & Simons, 2006).


Det tycks finnas parallella samhällsstrukturer i socialt utsatta områden där personer som lever i

utanförskap använder sig av alternativa metoder i syfte att lösa konflikter. Även de kriminella",hor_inget_ser_inget.pdf_chunk66
DC271R4,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[12],17,False,0.4619936943054199,0.0,0,0.0,0,True,False,Easy,Social,"Anderson (1999) undersöker varför unga män i ett afroamerikansk-dominerat område i Philadelphia efterföljer vad som benämns the street code, som på svenska kan översättas till en hederskodex, som innefattar en tystnadskultur gentemot rättsväsendet.",Vad är the street code?,"beskriva de koder och regler som boende i marginaliserade områden förhåller sig till i vardagen.

Dessa begrepp kan liknas vid begreppet gatukultur som myntades av Philippe Bourgois (2001)

och beskrivs som en komplex uppsättning av värden, attityder och levnadsstrategier som står i

motsättning till samhällsstrukturer som marginaliserade personer missgynnas av. I den nationella",hor_inget_ser_inget.pdf_chunk102
DC271R5,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[12],12,True,0.47229403257369995,33.064516129032256,82,27.822580645161292,69,False,True,Easy,Social,"Anderson (1999) undersöker varför unga män i ett afroamerikansk-dominerat område i Philadelphia efterföljer vad som benämns the street code, som på svenska kan översättas till en hederskodex, som innefattar en tystnadskultur gentemot rättsväsendet.",Vad är the street code?,"internationella studier för att erhålla en djupare förståelse för det globala fenomenet.


2.1 Alternativa lösningar

Anderson (1999) undersöker varför unga män i ett afroamerikansk-dominerat område i

Philadelphia efterföljer vad som benämns the street code, som på svenska kan översättas till en

hederskodex, som innefattar en tystnadskultur gentemot rättsväsendet.",hor_inget_ser_inget.pdf_chunk62
DC272R1,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[13],12,False,0.2857455015182495,4.301075268817204,4,18.27956989247312,17,False,False,Medium,Social,Det indikeras att risken att bli utsatt för brott minskar om man efterföljer the street code.,Vad är Andersons uppfattning om relationen mellan street code och risken för brott?,"“In the inner-city community there is a generalized belief that the police simply

          do not care about black people ... Such observations reinforce people’s belief

             that they are on their own, and this attitude has crucial implications for the code

             of the street (...)” (Anderson, 1999, s.321).


I boken framförs det huvudsakligen att polisens bemötande mot afroamerikaner bosatta i

marginaliserade områden medfört en vilja att efterfölja the street code. Vidare beskriver",hor_inget_ser_inget.pdf_chunk63
DC272R2,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[13],12,False,0.31857216358184814,4.301075268817204,4,0.0,0,False,False,Medium,Social,Det indikeras att risken att bli utsatt för brott minskar om man efterföljer the street code.,Vad är Andersons uppfattning om relationen mellan street code och risken för brott?,"Anderson (1999) hur invånare som blir diskriminerade av polisen utvecklar en cynisk inställning

till rättsväsendet och att invånare antar the street code i syfte att erhålla en slags skyddsbarriär.

De boende beskrivs uppleva att polisen inte rycker ut på SOS-alarm lika snabbt som de gör i



                                                                          12",hor_inget_ser_inget.pdf_chunk64
DC272R3,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[13],12,False,0.33651429414749146,4.301075268817204,4,0.0,0,False,False,Medium,Social,Det indikeras att risken att bli utsatt för brott minskar om man efterföljer the street code.,Vad är Andersons uppfattning om relationen mellan street code och risken för brott?,"internationella studier för att erhålla en djupare förståelse för det globala fenomenet.


2.1 Alternativa lösningar

Anderson (1999) undersöker varför unga män i ett afroamerikansk-dominerat område i

Philadelphia efterföljer vad som benämns the street code, som på svenska kan översättas till en

hederskodex, som innefattar en tystnadskultur gentemot rättsväsendet.",hor_inget_ser_inget.pdf_chunk62
DC272R4,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[13],13,True,0.3403763771057129,52.68817204301075,49,46.236559139784944,43,False,True,Medium,Social,Det indikeras att risken att bli utsatt för brott minskar om man efterföljer the street code.,Vad är Andersons uppfattning om relationen mellan street code och risken för brott?,"icke-marginaliserade områden och att de därför behöver ta lagen i egna händer för att skydda sig

själva och sina nära från att bli utsatta för brott. Det indikeras att risken att bli utsatt för brott

minskar om man efterföljer the street code. Detta är dock inte obestritt. I ytterligare en

amerikansk studie av ungdomar i åldersgrupperna 10–13 år samt 12–15 år framkommer det att",hor_inget_ser_inget.pdf_chunk65
DC272R5,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[13],13,True,0.4018086791038513,4.301075268817204,4,0.0,0,False,False,Medium,Social,Det indikeras att risken att bli utsatt för brott minskar om man efterföljer the street code.,Vad är Andersons uppfattning om relationen mellan street code och risken för brott?,"hederskodexen som efterföljs i syfte av att erhålla ett skyddande socialt kapital, istället utvecklar

en ökad risk för brottsutsatthet (Stewart, Schreck & Simons, 2006).


Det tycks finnas parallella samhällsstrukturer i socialt utsatta områden där personer som lever i

utanförskap använder sig av alternativa metoder i syfte att lösa konflikter. Även de kriminella",hor_inget_ser_inget.pdf_chunk66
DC273R1,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[13],34,False,0.31094127893447876,3.8461538461538463,4,0.0,0,False,False,Easy,Social,"Det tycks framförallt vara utrikes födda män som upplever brister i polisens bemötande (Enarsson, 2013).",Vilken grupp upplever sämst bemötande av rättsväsendet?,"negativt på upplevd orättvis behandling från polisen, då det riskerar att försvaga och skada deras

självkänsla och känsla av tillhörighet till samhället (Bradford & Jackson, 2017).


Erfarenheter av diskriminering

Informanternas kritiska inställning till rättsväsendet grundar sig främst i målgruppens och de",hor_inget_ser_inget.pdf_chunk216
DC273R2,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[13],13,True,0.3204607367515564,82.6923076923077,86,0.0,0,False,True,Easy,Social,"Det tycks framförallt vara utrikes födda män som upplever brister i polisens bemötande (Enarsson, 2013).",Vilken grupp upplever sämst bemötande av rättsväsendet?,"arbetar för att stödja brottsutsatta upplever svårigheter med att uppmuntra personer till att

samarbeta med rättsväsendet till följd av egna erfarenheter av dåligt bemötande från rättsväsendet

(Brå, 2018; Brå, 2019a).


Det tycks framförallt vara utrikes födda män som upplever brister i polisens bemötande",hor_inget_ser_inget.pdf_chunk71
DC273R3,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[13],14,False,0.3352605104446411,3.8461538461538463,4,0.0,0,False,False,Easy,Social,"Det tycks framförallt vara utrikes födda män som upplever brister i polisens bemötande (Enarsson, 2013).",Vilken grupp upplever sämst bemötande av rättsväsendet?,"2018; Futterman, Hunt & Kalven, 2016). Vidare tycks det främst vara yngre män och

brottsutsatta personer som har ett lågt förtroende för rättsväsendet (Brå, 2007a; Brå, 2018; Brå,

2019a; Enarsson, 2013; Sandstig, 2007). Det finns en uppfattning om att pojkar blir stoppade av",hor_inget_ser_inget.pdf_chunk73
DC273R4,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[13],17,False,0.3368467092514038,3.8461538461538463,4,0.0,0,False,False,Easy,Social,"Det tycks framförallt vara utrikes födda män som upplever brister i polisens bemötande (Enarsson, 2013).",Vilken grupp upplever sämst bemötande av rättsväsendet?,"som upplever att de blir visiterade av polisen ofta och på felaktiga grunder, utvecklar en

försämrad relation till rättsväsendet (Brå, 2018).





                                                                          17",hor_inget_ser_inget.pdf_chunk107
DC273R5,hor_inget_ser_inget.pdf,hor_inget_ser_inget.pdf,True,[13],70,False,0.3419044017791748,3.8461538461538463,4,0.0,0,False,False,Easy,Social,"Det tycks framförallt vara utrikes födda män som upplever brister i polisens bemötande (Enarsson, 2013).",Vilken grupp upplever sämst bemötande av rättsväsendet?,"Finns det ett förtroende för rättsväsendet?

  ●  Vad anser du skulle kunna förbättra relationen mellan de boende i (XXX-)området och

       rättsväsendet?

  ●  Har det någon gång kommit till din kännedom att personer i er målgrupp blivit ras- och

        etniskt profilerade av poliser?",hor_inget_ser_inget.pdf_chunk449
