Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
DC112R4,uppsala_fulltext_dc001.pdf,kommuner_och_facebook.pdf,False,[7],4,False,0.38678598403930664,16.216216216216218,30,0.0,0,False,False,Medium,Economy,"Användningen av sociala medier växer varje år, enligt Svenskarna och Internet (2021) har 95 procent av internetanvändarna använt sociala medier och 89 procent av hela befolkningen 2021.",Hur stor andel av befolkningen i Sverige använder sociala medier?,"Datainspektionen granskar användningen av sociala medier. 4 Gränström, C. m.fl. (1995), Arkivvetenskap, s. 4 f. 4",Kommuner_och_Facebook.pdf_chunk15
DC112R5,uppsala_fulltext_dc001.pdf,kommuner_och_facebook.pdf,False,[7],39,False,0.3957504630088806,5.405405405405405,10,0.0,0,False,False,Medium,Economy,"Användningen av sociala medier växer varje år, enligt Svenskarna och Internet (2021) har 95 procent av internetanvändarna använt sociala medier och 89 procent av hela befolkningen 2021.",Hur stor andel av befolkningen i Sverige använder sociala medier?,"utsträckning av kommunens närvaro på Facebook. De flesta hade istället svarat att det påverkat deras arbete måttligt, mycket lite eller inte alls, vilket inte är särskilt förvånande med tanke på att en fjärdedel saknade information om kommunens användning av sociala medier, att hälften av kommunerna ännu inte hade tagit ställning till hur regelverket skulle hanteras och att bara tre kommuner arkiverade dessa handlingar. Kanske förändras detta",Kommuner_och_Facebook.pdf_chunk229
DC113R1,uppsala_fulltext_dc001.pdf,fulltext01_pav_01.pdf,False,[8],25,False,0.39572596549987793,0.0,0,0.0,0,True,False,Easy,Economy,Dessutom formas marknaden beroende på hur enskilda företag agerar i förhållande till varandra eftersom fokus inte längre endast ligger på det enskilda tillfället när säljare och köpare möts. De enskilda företagen kan därmed påverka hur marknaden kommer utvecklas.,Kan enskilda företag påverka marknadens utveckling?,"mellan begreppen kunde preciseras närmare som kunde möjliggöra högre kvalitét på kommande forskning inom området. För att inkludera fler företag krävdes att de påverkas av externa faktorer och hade likartade interna förhållanden för att ge ett meningsfullt resultat. Alla företag har sin unika situation, eftersom exempelvis ägarstruktur, mängd extern finansiering och interna förhållanden skiljde",FULLTEXT01_PAV_01.pdf_chunk114
DC113R2,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[8],9,False,0.4025120735168457,0.0,0,0.0,0,True,False,Easy,Economy,Dessutom formas marknaden beroende på hur enskilda företag agerar i förhållande till varandra eftersom fokus inte längre endast ligger på det enskilda tillfället när säljare och köpare möts. De enskilda företagen kan därmed påverka hur marknaden kommer utvecklas.,Kan enskilda företag påverka marknadens utveckling?,"marknaden. Detta kan åstadkommas genom att avlägsna barriärer som hindrar andra företag från att göra entré, vilket sänker investeringströskeln på marknaden. Ett exempel är minskning av priserna där den främsta metoden är att minska produktionskostnaderna, vilket främst utnyttjas av de stora företagen. Utifrån skalfördelar och kostnadseffektiv produktion kan de ledande företagen även sätta en standard",UPPSALA_FULLTEXT_DC001.pdf_chunk38
DC113R3,uppsala_fulltext_dc001.pdf,ch-1096.pdf,False,[8],22,False,0.40823185443878174,1.520912547528517,4,0.0,0,False,False,Easy,Economy,Dessutom formas marknaden beroende på hur enskilda företag agerar i förhållande till varandra eftersom fokus inte längre endast ligger på det enskilda tillfället när säljare och köpare möts. De enskilda företagen kan därmed påverka hur marknaden kommer utvecklas.,Kan enskilda företag påverka marknadens utveckling?,"dessa begränsningar kan innefatta skillnader i sociala, ekonomiska, demografiska, kulturella och geografiska faktorer. I framtiden kommer det dock bli än mer viktigt med varumärkesbyggande på grund av nya teknologier, ökad globalisering och mer alerta konkurrenter. Det kräver att företag kan skapa andra vägar för att utnyttja de nya trenderna.59 Sammanfattningsvis bottnar vår starka betoning på varumärken ur påståendet",CH-1096.pdf_chunk118
DC113R4,uppsala_fulltext_dc001.pdf,fulltext01_pav_01.pdf,False,[8],7,False,0.40884971618652344,0.0,0,0.0,0,True,False,Easy,Economy,Dessutom formas marknaden beroende på hur enskilda företag agerar i förhållande till varandra eftersom fokus inte längre endast ligger på det enskilda tillfället när säljare och köpare möts. De enskilda företagen kan därmed påverka hur marknaden kommer utvecklas.,Kan enskilda företag påverka marknadens utveckling?,"som har skapat en påfrestande miljö för bolag som försöker bryta sig in och ta marknadsandelar (Carlsson, 2018). Parallellt med den hårt konkurrensutsatta miljön behöver bolagen samtidigt tillfredsställa riskkapitalister som erbjuder kapital i utbyte mot en andel i bolaget för att vara med i resan till att bli marknadsledande. Detta innebär att bolaget och riskkapitalister bygger en relation för att se tillväxt",FULLTEXT01_PAV_01.pdf_chunk16
DC113R5,uppsala_fulltext_dc001.pdf,ch-1096.pdf,False,[8],43,False,0.4119027853012085,1.520912547528517,4,0.0,0,False,False,Easy,Economy,Dessutom formas marknaden beroende på hur enskilda företag agerar i förhållande till varandra eftersom fokus inte längre endast ligger på det enskilda tillfället när säljare och köpare möts. De enskilda företagen kan därmed påverka hur marknaden kommer utvecklas.,Kan enskilda företag påverka marknadens utveckling?,"Dessa kan vara begränsningar i marknaden, avseende utbud grundat på exempelvis geografiska eller kulturella aspekter. Säg att konsumenten är bosatt i innersta Norrland, är det givet att den inte kan ställa exakt samma krav på utbud, kvalitet och prisläge som i centrala Malmö. 4.2 Företagsperspektiv Den andra forskningsfrågan: vad skulle innebörden av resultaten från de tidigare nämnda aspekterna",CH-1096.pdf_chunk261
DC114R1,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[12],39,False,0.3118520975112915,0.0,0,0.0,0,True,False,Medium,Economy,"Resultaten från denna studie visade att engagemang, medvetenhet och räckvidd var de värden som företagen prioriterade mest i sin utvärdering av hur väl de lyckats med sin digitala innehållsmarknadsföring.",Hur mäter företag sin framgång i innehållsmarknadsföring?,"jämförelse med andra företag på marknaden? Hur förhåller ni er till era konkurrenter? 5. Vilka kriterier anser ni är viktiga när man skapar attraktivt innehåll? (Engagemang, kunduppföljning, varumärkesmedvetenhet…?) 6. Har digital innehållsmarknadsföring varit betydande i erat marknadsföringsarbete mot nya företagskunder på en växande marknad? På vilket",UPPSALA_FULLTEXT_DC001.pdf_chunk221
DC114R2,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[12],9,False,0.3210258483886719,0.0,0,0.0,0,True,False,Medium,Economy,"Resultaten från denna studie visade att engagemang, medvetenhet och räckvidd var de värden som företagen prioriterade mest i sin utvärdering av hur väl de lyckats med sin digitala innehållsmarknadsföring.",Hur mäter företag sin framgång i innehållsmarknadsföring?,"Några av de viktigaste målen med innehållsmarknadsföring som identifierats är: varumärkeskännedom, kundkonvertering: kundservice, kundförsäljning och passionerade prenumeranter (Holliman & Rowley, 2014). 5",UPPSALA_FULLTEXT_DC001.pdf_chunk44
DC114R3,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[12],5,False,0.3235243558883667,0.0,0,0.0,0,True,False,Medium,Economy,"Resultaten från denna studie visade att engagemang, medvetenhet och räckvidd var de värden som företagen prioriterade mest i sin utvärdering av hur väl de lyckats med sin digitala innehållsmarknadsföring.",Hur mäter företag sin framgång i innehållsmarknadsföring?,"engelska. Målsättningen med innehållsmarknadsföring är att skapa ett värdefull, relevant och konsekvent innehåll i den digitala marknadsföringen för att attrahera och behålla befintliga kunder. (Content Marketing Institute, 2022) Holliman & Rowley (2014) beskriver hur digital innehållsmarknadsföring, specifikt gällande företag som marknadsför sig mot andra företag, framförallt syftar på att",UPPSALA_FULLTEXT_DC001.pdf_chunk14
DC114R4,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[12],27,False,0.3337305784225464,0.0,0,0.0,0,True,False,Medium,Economy,"Resultaten från denna studie visade att engagemang, medvetenhet och räckvidd var de värden som företagen prioriterade mest i sin utvärdering av hur väl de lyckats med sin digitala innehållsmarknadsföring.",Hur mäter företag sin framgång i innehållsmarknadsföring?,"innehållsmarknadsföring efter detta är det som skiljer företag C mot konkurrenter. Genom att utnyttja riktade kampanjer anser informanten att detta varit anledningen till företagets framgång i att väcka engagemang. Detta sammanfaller med Hollensens (2020, s. 627) redogörelse om vikten av noggrann planering och specifika mål när en marknadsföringsplan utformas. Dessutom analyserar företag",UPPSALA_FULLTEXT_DC001.pdf_chunk149
DC114R5,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[12],31,False,0.34032368659973145,0.0,0,0.0,0,True,False,Medium,Economy,"Resultaten från denna studie visade att engagemang, medvetenhet och räckvidd var de värden som företagen prioriterade mest i sin utvärdering av hur väl de lyckats med sin digitala innehållsmarknadsföring.",Hur mäter företag sin framgång i innehållsmarknadsföring?,"efter olika målgrupper för att skapa varumärkeskännedom och relevant innehåll. Holliman och Rowley (2014) formulerar i deras tredje punkt om hur en lyckad innehållsmarknadsföringsstrategi “Digital innehållsmarknadsföring ska fokusera på att bygga varumärke status långsiktigt snarare än att bidra till uppfyllda kortsiktiga försäljningsmål”, vilket går i linje med hur",UPPSALA_FULLTEXT_DC001.pdf_chunk177
DC115R1,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[20],20,True,0.26373279094696045,8.982035928143713,15,16.766467065868262,28,False,False,Easy,Economy,Låneförmedlare arbetar med en rad olika banker för att förenkla låneprocessen för kunder och möjliggöra en jämförelse av olika erbjudanden från flera banker samtidigt.,Vad gör låneförmedlare?,"från flera banker samtidigt. Låneförmedlaren fungerar alltså som en mellanhand där banker når ut till nya kunder samtidigt som kunder får hjälp att hitta de bästa lånevillkoren (Konsumenternas, 2022). I och med att låneförmedling av företagslån är ett nytt fenomen, konstaterades det att marknaden passade in som studieobjekt under denna forskningslucka. Hur låneförmedlare marknadsför sig",UPPSALA_FULLTEXT_DC001.pdf_chunk106
DC115R2,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[20],20,True,0.2650129795074463,82.63473053892216,138,0.0,0,False,True,Easy,Economy,Låneförmedlare arbetar med en rad olika banker för att förenkla låneprocessen för kunder och möjliggöra en jämförelse av olika erbjudanden från flera banker samtidigt.,Vad gör låneförmedlare?,"ökar i takt med att privatpersoner såväl som företag börjar vända sig till låneförmedlare istället för en enskild bank, och på så sätt får hjälp att hitta skräddarsydda låneerbjudanden till bättre villkor (Mynewsdesk, 2021). Låneförmedlare arbetar med en rad olika banker för att förenkla låneprocessen för kunder och möjliggöra en jämförelse av olika erbjudanden",UPPSALA_FULLTEXT_DC001.pdf_chunk105
DC115R3,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[20],37,False,0.2971038818359375,8.982035928143713,15,0.0,0,False,False,Easy,Economy,Låneförmedlare arbetar med en rad olika banker för att förenkla låneprocessen för kunder och möjliggöra en jämförelse av olika erbjudanden från flera banker samtidigt.,Vad gör låneförmedlare?,låneförmedlare. Konsumenternas.se Tillgänglig: https://www.konsumenternas.se/lan--betalningar/lan/sa-fungerar-ett-lan/langenom-laneformedlare/ [Hämtad 2022-04-06]. Mynewsdesk. (2021). Växande marknad för låneförmedlare för företag. Tillgänglig: Mynewsdesk.com Tillgänglig:,UPPSALA_FULLTEXT_DC001.pdf_chunk215
DC115R4,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[20],22,False,0.37122243642807007,8.982035928143713,15,0.0,0,False,False,Easy,Economy,Låneförmedlare arbetar med en rad olika banker för att förenkla låneprocessen för kunder och möjliggöra en jämförelse av olika erbjudanden från flera banker samtidigt.,Vad gör låneförmedlare?,"åren. Fler företag förväntas alltså börja använda sig av låneförmedlare när de tar lån, däremot menar informanten att utvecklingen tar längre tid än de trott, detta på grund av Coronapandemin. Pandemin gjorde långivarna mindre aktiva och det ställdes högre krav på låntagarna då riskvärderingar var hårdare, vilket i sin tur bromsade marknaden för låneförmedling under pandemin. 18",UPPSALA_FULLTEXT_DC001.pdf_chunk123
DC115R5,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[20],15,False,0.37129509449005127,6.586826347305389,11,0.0,0,False,False,Easy,Economy,Låneförmedlare arbetar med en rad olika banker för att förenkla låneprocessen för kunder och möjliggöra en jämförelse av olika erbjudanden från flera banker samtidigt.,Vad gör låneförmedlare?,"därmed bidra till att besvara ifall de huvudsakliga företagens metoder skiljer sig åt eller ifall de överensstämmer med varandra. 3.2 Val av marknad Låneförmedlingsmarknaden är en marknad som har växt explosionsartat i Sverige senaste åren och idag finns många företag att välja bland. Tidigare var företag tvungna att vända sig direkt till bankerna, vilket blir tidskrävande och kan belasta företaget när",UPPSALA_FULLTEXT_DC001.pdf_chunk77
DC116R1,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[7],7,True,0.31097543239593506,100.0,136,100.0,136,False,True,Medium,Economy,Företagslån upprättas när ett företag ingår ett avtal om att låna pengar från en långivare som erbjuder dessa pengar till vissa villkor.,Vad är ett företagslån?,"Ads, 2022) Företagslån Företagslån upprättas när ett företag ingår ett avtal om att låna pengar från en långivare som erbjuder dessa pengar till vissa villkor. Det finns generella grundkrav som alla långivare måste kräva av företaget som lånar pengar, sedan finns varierade grundkrav som kan skilja sig mycket åt beroende på långivaren. För att ta ett företagslån krävs att låntagaren",UPPSALA_FULLTEXT_DC001.pdf_chunk29
DC116R2,uppsala_fulltext_dc001.pdf,uppsala_fulltext_dc001.pdf,True,[7],7,True,0.329525351524353,5.147058823529412,7,0.0,0,False,False,Medium,Economy,Företagslån upprättas när ett företag ingår ett avtal om att låna pengar från en långivare som erbjuder dessa pengar till vissa villkor.,Vad är ett företagslån?,"är ett aktiebolag, enskild firma, kommanditbolag eller handelsbolag. Beloppet och lånevillkoren, såsom ränta och amorteringstid, kan variera beroende på vad företaget avser att använda pengarna till, företagets kreditvärdighet och vilken typ av säkerhet som finns. (Zensum, 2021) 3",UPPSALA_FULLTEXT_DC001.pdf_chunk30
