Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
DC035R4,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.4732048511505127,0.0,0,0.0,0,True,False,Easy,Economy,I Sverige infördes det en försäkringsbalk i 1667 års sjölag och i 1891 års sjölag togs privaträttsliga sjöförsäkringsregler in.,Vilket år infördes det en försäkringsbalk i Sverige i sjölagen?,"16 E. Strömbäck, Något om den renoverade försäkringslagen, JT nr 2 2004/05, s. 355. 17 B. Bengtsson, 2006, s. 148ff. 18 B. Bengtsson, aa, s. 170. 19 B. Bengtsson, 2010, s. 153f. 20 B. Bengtsson, aa, s 154f. 21 B. Bengtsson, aa, s. 155. 22 B. Bengtsson, aa, s. 156.",Examensarbete150510.md_chunk67
DC035R5,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.48364078998565674,0.0,0,0.0,0,True,False,Easy,Economy,I Sverige infördes det en försäkringsbalk i 1667 års sjölag och i 1891 års sjölag togs privaträttsliga sjöförsäkringsregler in.,Vilket år infördes det en försäkringsbalk i Sverige i sjölagen?,"1901 inleddes ett samarbete mellan de nordiska länderna för att harmonisera den civilrättsliga lagstiftningen och 1915 hade arbetet kommit fram till försäkringsavtalsområdet. Det tog dock ett par år innan arbetet inom kommittéerna var klart och först 1927 fick Sverige sin första lag, GFAL, som omfattade hela det allmänna försäkringsområdet och inte bara den näringsrättsliga biten som varit fallet tidigare. Det dröjde inte länge innan de andra nordiska ländernas lagstiftning också var reformerad och motsvarande lagar till GFAL fanns i hela norden. [10]",Examensarbete150510.md_chunk52
DC036R1,examensarbete150510.pdf,examensarbete150510.pdf,True,[11],0,False,0.354925274848938,100.0,81,100.0,81,False,True,Medium,Economy,Samhället förändras med tiden och därmed även förutsättningarna för försäkringar.,Vad ledde till behovet av reformer av GFAL?,Genom dispositiva lagregler skulle försäkringsbolagen kunna utforma klarare villkor och ge dessa ett juridiskt tillfredsställande innehåll. [12] 2.3 Reformbehov GFAL fyllde sin funktion under många år men behovet av reformer gjorde sig så småningom påmint. Samhället förändras med tiden och därmed även förutsättningarna för försäkringar.,Examensarbete150510.md_chunk55
DC036R2,examensarbete150510.pdf,examensarbete150510.pdf,True,[11],0,False,0.4029883146286011,0.0,0,0.0,0,True,False,Medium,Economy,Samhället förändras med tiden och därmed även förutsättningarna för försäkringar.,Vad ledde till behovet av reformer av GFAL?,"1901 inleddes ett samarbete mellan de nordiska länderna för att harmonisera den civilrättsliga lagstiftningen och 1915 hade arbetet kommit fram till försäkringsavtalsområdet. Det tog dock ett par år innan arbetet inom kommittéerna var klart och först 1927 fick Sverige sin första lag, GFAL, som omfattade hela det allmänna försäkringsområdet och inte bara den näringsrättsliga biten som varit fallet tidigare. Det dröjde inte länge innan de andra nordiska ländernas lagstiftning också var reformerad och motsvarande lagar till GFAL fanns i hela norden. [10]",Examensarbete150510.md_chunk52
DC036R3,examensarbete150510.pdf,examensarbete150510.pdf,True,[11],0,False,0.4049999713897705,0.0,0,0.0,0,True,False,Medium,Economy,Samhället förändras med tiden och därmed även förutsättningarna för försäkringar.,Vad ledde till behovet av reformer av GFAL?,"GFAL byggde till viss del på de försäkringsvillkor som fanns vid tiden innan lagen trädde i kraft och som många gånger var väldigt hårda mot konsumenterna, men en klar skillnad var att det i GFAL fanns en önskan att skydda försäkringstagarna mot alltför stränga villkor.",Examensarbete150510.md_chunk53
DC036R4,examensarbete150510.pdf,examensarbete150510.pdf,True,[11],0,False,0.4186837673187256,0.0,0,0.0,0,True,False,Medium,Economy,Samhället förändras med tiden och därmed även förutsättningarna för försäkringar.,Vad ledde till behovet av reformer av GFAL?,"[14] Nya försäkringsprodukter och förändrade värderingar kring försäkringens uppgift och ställning inom rättssystemet var de bitar som framför allt motiverade en översyn och förändring av regleringen. [15] Som GFAL såg ut så omfattade den inte alla moderna försäkringsgrenar, bland annat fanns det",Examensarbete150510.md_chunk58
DC036R5,examensarbete150510.pdf,examensarbete150510.pdf,True,[11],0,False,0.47657281160354614,0.0,0,0.0,0,True,False,Medium,Economy,Samhället förändras med tiden och därmed även förutsättningarna för försäkringar.,Vad ledde till behovet av reformer av GFAL?,Redan inför GFALs införande höjdes kritiska röster från försäkringsbolagen där de framförde en rädsla för att lagen skulle hämma bolagens möjligheter att utforma sin produkt och att fokuseringen på konsumentskyddet i förlängningen skulle ge en förhöjd premie och således slå tillbaka på försäkringstagarna.,Examensarbete150510.md_chunk70
DC037R1,examensarbete150510.pdf,examensarbete150510.pdf,True,[11],0,False,0.31569814682006836,0.0,0,0.0,0,True,False,Easy,Economy,"1974 gavs den s.k. Försäkringsrättskommittén, med Jan Hellner i spetsen, i uppgift att reformera den svenska försäkringsrätten, ett arbete som fortskred under hela 1970-talet och som bland annat resulterade i Konsumentförsäkringslagen som trädde i kraft 1980.",När trädde Konsumentförsäkringslagen (KFL) i kraft?,Den sociala skyddsfunktionen lyftes fram och var vägledande vid utformandet av både KFL och FAL. Ett ökat behov av och önskan om tvingande regler för att kunna ge konsumenterna en starkare ställning gentemot försäkringsbolagen kom till tydligt uttryck i den nya regleringen.,Examensarbete150510.md_chunk60
DC037R2,examensarbete150510.pdf,examensarbete150510.pdf,True,[11],0,False,0.32139265537261963,0.0,0,0.0,0,True,False,Easy,Economy,"1974 gavs den s.k. Försäkringsrättskommittén, med Jan Hellner i spetsen, i uppgift att reformera den svenska försäkringsrätten, ett arbete som fortskred under hela 1970-talet och som bland annat resulterade i Konsumentförsäkringslagen som trädde i kraft 1980.",När trädde Konsumentförsäkringslagen (KFL) i kraft?,"[11] Det var alltså redan här som skyddsintresset för den svagare parten i försäkringsavtalet infördes, vilket sedan utvecklades och gjordes ännu starkare genom Konsumentförsäkringslagen och nya FAL. Skyddsintresset togs tillvara genom ett antal tvingande regler, men ett av lagens andra syften var att ge försäkringsbolagen en viss ledning i utformningen av sina villkor.",Examensarbete150510.md_chunk54
DC037R3,examensarbete150510.pdf,examensarbete150510.pdf,True,[11],0,False,0.3460627794265747,0.0,0,0.0,0,True,False,Easy,Economy,"1974 gavs den s.k. Försäkringsrättskommittén, med Jan Hellner i spetsen, i uppgift att reformera den svenska försäkringsrätten, ett arbete som fortskred under hela 1970-talet och som bland annat resulterade i Konsumentförsäkringslagen som trädde i kraft 1980.",När trädde Konsumentförsäkringslagen (KFL) i kraft?,"17 Nya FALs regler på konsumentområdet motsvaras i stor grad av reglerna i KFL, om än med en delvis annan form och med ett antal nyheter som har tillkommit. [18] KFL var en banbrytande lag när den kom, framför allt för att den var den första lag som så starkt betonade konsumentskyddet och ett antal teknikaliteter, t.ex.",Examensarbete150510.md_chunk61
DC037R4,examensarbete150510.pdf,examensarbete150510.pdf,True,[11],0,False,0.36408722400665283,100.0,259,100.0,259,False,True,Easy,Economy,"1974 gavs den s.k. Försäkringsrättskommittén, med Jan Hellner i spetsen, i uppgift att reformera den svenska försäkringsrätten, ett arbete som fortskred under hela 1970-talet och som bland annat resulterade i Konsumentförsäkringslagen som trädde i kraft 1980.",När trädde Konsumentförsäkringslagen (KFL) i kraft?,"1974 gavs den s.k. Försäkringsrättskommittén, med Jan Hellner i spetsen, i uppgift att reformera den svenska försäkringsrätten, ett arbete som fortskred under hela 1970-talet och som bland annat resulterade i Konsumentförsäkringslagen som trädde i kraft 1980.",Examensarbete150510.md_chunk57
DC037R5,examensarbete150510.pdf,examensarbete150510.pdf,True,[11],0,False,0.3700190782546997,0.0,0,0.0,0,True,False,Easy,Economy,"1974 gavs den s.k. Försäkringsrättskommittén, med Jan Hellner i spetsen, i uppgift att reformera den svenska försäkringsrätten, ett arbete som fortskred under hela 1970-talet och som bland annat resulterade i Konsumentförsäkringslagen som trädde i kraft 1980.",När trädde Konsumentförsäkringslagen (KFL) i kraft?,"2 Försäkringsrätten då och nu Den 1 januari 2006 trädde den nya Försäkringsavtalslagen i kraft och övertog den gamla FALs roll, men även innan dessa två lagars tillkomst fanns det lagregler och föreskrifter inom försäkringsområdet som, utöver försäkringsvillkor, styrde utformningen av försäkringar och dess följder. 2.1 Försäkringsväsendets framväxt",Examensarbete150510.md_chunk46
DC038R1,examensarbete150510.pdf,examensarbete150510.pdf,True,"[13, 14]",0,False,0.3325399160385132,67.8391959798995,270,0.0,0,False,True,Medium,Economy,"Sammanfattningsvis har reformarbetet haft ett par huvudsakliga syften, nämligen att införa ett konsekvent konsumentskydd också inom personförsäkringarnas område, att anpassa lagreglerna till nya försäkringsformer, en allmän modernisering av lagstiftningen och att ge ett förstärkt skydd för försäkringstagaren som ett näst intill nödvändigt komplement till avregleringen av försäkringsverksamheten.",Vad var målet med att ta fram en ny Försäkringsavtalslag?,"[27] 2.4 Nya FAL Processen med att få till en ny Försäkringsavtalslag har som synes varit lång och ibland snårig, men 1 januari 2006 var den äntligen klar och trädde i kraft. Sammanfattningsvis har reformarbetet haft ett par huvudsakliga syften, nämligen att införa ett konsekvent konsumentskydd också inom personförsäkringarnas område, att anpassa lagreglerna till nya försäkringsformer, en allmän modernisering av lagstiftningen och att ge ett",Examensarbete150510.md_chunk73
DC038R2,examensarbete150510.pdf,examensarbete150510.pdf,True,"[13, 14]",0,False,0.3710898160934448,0.0,0,0.0,0,True,False,Medium,Economy,"Sammanfattningsvis har reformarbetet haft ett par huvudsakliga syften, nämligen att införa ett konsekvent konsumentskydd också inom personförsäkringarnas område, att anpassa lagreglerna till nya försäkringsformer, en allmän modernisering av lagstiftningen och att ge ett förstärkt skydd för försäkringstagaren som ett näst intill nödvändigt komplement till avregleringen av försäkringsverksamheten.",Vad var målet med att ta fram en ny Försäkringsavtalslag?,Om utformningen av avtalen hade reglerats i lag hade det blivit en omständlig och tidskrävande process att få till stånd villkorsändringar och nya försäkringsprodukter som är påkallade av nya behov.,Examensarbete150510.md_chunk110
DC038R3,examensarbete150510.pdf,examensarbete150510.pdf,True,"[13, 14]",0,False,0.37311792373657227,0.0,0,0.0,0,True,False,Medium,Economy,"Sammanfattningsvis har reformarbetet haft ett par huvudsakliga syften, nämligen att införa ett konsekvent konsumentskydd också inom personförsäkringarnas område, att anpassa lagreglerna till nya försäkringsformer, en allmän modernisering av lagstiftningen och att ge ett förstärkt skydd för försäkringstagaren som ett näst intill nödvändigt komplement till avregleringen av försäkringsverksamheten.",Vad var målet med att ta fram en ny Försäkringsavtalslag?,"[11] Det var alltså redan här som skyddsintresset för den svagare parten i försäkringsavtalet infördes, vilket sedan utvecklades och gjordes ännu starkare genom Konsumentförsäkringslagen och nya FAL. Skyddsintresset togs tillvara genom ett antal tvingande regler, men ett av lagens andra syften var att ge försäkringsbolagen en viss ledning i utformningen av sina villkor.",Examensarbete150510.md_chunk54
DC038R4,examensarbete150510.pdf,examensarbete150510.pdf,True,"[13, 14]",0,False,0.38936251401901245,0.0,0,0.0,0,True,False,Medium,Economy,"Sammanfattningsvis har reformarbetet haft ett par huvudsakliga syften, nämligen att införa ett konsekvent konsumentskydd också inom personförsäkringarnas område, att anpassa lagreglerna till nya försäkringsformer, en allmän modernisering av lagstiftningen och att ge ett förstärkt skydd för försäkringstagaren som ett näst intill nödvändigt komplement till avregleringen av försäkringsverksamheten.",Vad var målet med att ta fram en ny Försäkringsavtalslag?,Den sociala skyddsfunktionen lyftes fram och var vägledande vid utformandet av både KFL och FAL. Ett ökat behov av och önskan om tvingande regler för att kunna ge konsumenterna en starkare ställning gentemot försäkringsbolagen kom till tydligt uttryck i den nya regleringen.,Examensarbete150510.md_chunk60
DC038R5,examensarbete150510.pdf,examensarbete150510.pdf,True,"[13, 14]",0,False,0.38973432779312134,0.0,0,0.0,0,True,False,Medium,Economy,"Sammanfattningsvis har reformarbetet haft ett par huvudsakliga syften, nämligen att införa ett konsekvent konsumentskydd också inom personförsäkringarnas område, att anpassa lagreglerna till nya försäkringsformer, en allmän modernisering av lagstiftningen och att ge ett förstärkt skydd för försäkringstagaren som ett näst intill nödvändigt komplement till avregleringen av försäkringsverksamheten.",Vad var målet med att ta fram en ny Försäkringsavtalslag?,"2 Försäkringsrätten då och nu Den 1 januari 2006 trädde den nya Försäkringsavtalslagen i kraft och övertog den gamla FALs roll, men även innan dessa två lagars tillkomst fanns det lagregler och föreskrifter inom försäkringsområdet som, utöver försäkringsvillkor, styrde utformningen av försäkringar och dess följder. 2.1 Försäkringsväsendets framväxt",Examensarbete150510.md_chunk46
