Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
DC077R5,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[13],13,True,0.422052264213562,0.0,0,0.0,0,True,False,Easy,Economy,"Kravet på yrkesmässighet innebär att verksamheten inte ska bedrivas sporadiskt utan måste ha en särskild omfattning, regelbundenhet och varaktighet.",Vad är kravet på yrkesmässighet för en näringsverksamhet?,"yrkesmässigt och självständigt enligt 13 kap. 1 § IL, eller om verksamheten förvisso bedrivs

självständigt men brister vad gäller yrkesmässighet och/eller vinstsyfte, se 12 kap. 37 § IL.


Klassificeringen är viktig att utreda eftersom den får stora skattekonsekvenser för den enskilde.",Lucas_RohrHansen_VT22.pdf_chunk62
DC078R1,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[14],14,True,0.3039894104003906,100.0,72,100.0,72,False,True,Medium,Economy,Rekvisitet förvärvsverksamhet innebär att det ska finnas ett vinstsyfte.,Vad är kravet på förvärvsverksamhet för en näringsverksamhet?,"handel på en börs, vilket innebär att beskattning ska ske i inkomstslaget näringsverksamhet.27


3.2.2 Förvärvsverksamhet

Rekvisitet förvärvsverksamhet innebär att det ska finnas ett vinstsyfte. Fokus ligger på att det ska

finnas ett syfte att gå med vinst. Det avgörande är inte huruvida rörelsen faktiskt gör det eller",Lucas_RohrHansen_VT22.pdf_chunk71
DC078R2,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[14],24,False,0.31004297733306885,0.0,0,16.666666666666668,12,False,False,Medium,Economy,Rekvisitet förvärvsverksamhet innebär att det ska finnas ett vinstsyfte.,Vad är kravet på förvärvsverksamhet för en näringsverksamhet?,"kommer denna vara uppfylld i de flesta fallen. Vad gäller förvärvsverksamhet verkar det utifrån

den praxis som finns att vissa utpekade faktorer är avgörande för bedömningen. För det första är

det centralt att det finns en möjlig chans att verksamheten går med vinst. I annat fall borde det

vara mycket svårt att bevisa vinstsyfte. För det andra kommer omfattningen på intäkterna att ge",Lucas_RohrHansen_VT22.pdf_chunk151
DC078R3,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[14],23,False,0.3523294925689697,40.27777777777778,29,23.61111111111111,17,False,True,Medium,Economy,Rekvisitet förvärvsverksamhet innebär att det ska finnas ett vinstsyfte.,Vad är kravet på förvärvsverksamhet för en näringsverksamhet?,"Mer problematisk är gränsdragningen vad gäller rekvisitet förvärvsverksamhet. För att detta ska

vara uppfyllt krävs  att det vid en bedömning av objektiva kriterier finns ett vinstsyfte. En

utgångspunkt är om den typ av verksamhet som bedrivs normalt sett riktar sig till allmänheten

och bedrivs för att gå med vinst. Mining riktar sig inte till allmänheten, men med tanke på hur",Lucas_RohrHansen_VT22.pdf_chunk142
DC078R4,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[14],17,False,0.387981116771698,0.0,0,0.0,0,True,False,Medium,Economy,Rekvisitet förvärvsverksamhet innebär att det ska finnas ett vinstsyfte.,Vad är kravet på förvärvsverksamhet för en näringsverksamhet?,"Regeringsrätten menade att verksamheten var av sådan tillfällig natur att den inte ska falla in

under näringsverksamhet.44


Kravet på att förvärvsverksamheten måste vara yrkesmässig innebär även en avgränsning mot

tillfälliga verksamheter. Enbart en yrkesmässig verksamhet ska beskattas som näringsverksamhet",Lucas_RohrHansen_VT22.pdf_chunk92
DC078R5,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[14],26,False,0.40075236558914185,0.0,0,0.0,0,True,False,Medium,Economy,Rekvisitet förvärvsverksamhet innebär att det ska finnas ett vinstsyfte.,Vad är kravet på förvärvsverksamhet för en näringsverksamhet?,"verksamheten bedrivs ”regelbundet på ett professionellt och kostnadseffektivt sätt” är relevanta

både för yrkesmässighet (varaktighet, viss omfattning) och förvärvsverksamhet (professionellt

och kostnadseffektivt).


Viss  kritik kan emellertid  riktas mot kriteriet ”utrustningens beräkningskapacitet kan antas",Lucas_RohrHansen_VT22.pdf_chunk165
DC079R1,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[18],18,True,0.23059481382369995,43.925233644859816,94,9.813084112149532,21,False,True,Easy,Economy,"Legalitetsprincipen inom skatterätten har ingen klar definition, men anses inom doktrinen vara uttryckt i 1 kap. 1 § 3 st. regeringsformen, RF. Bestämmelsen anger att den offentliga makten ska utövas under lagarna.",Vad är legalitetsprincipen inom skatterätten?,"4.1 Rättssäkerhet


4.1.1 Legalitetsprincipen

Legalitetsprincipen inom skatterätten har ingen klar definition, men anses inom doktrinen vara

uttryckt i 1 kap. 1 § 3 st. regeringsformen, RF. Bestämmelsen anger att den offentliga makten ska

utövas under lagarna. Principen anses speciellt viktig inom den offentliga rätten och motiveras av",Lucas_RohrHansen_VT22.pdf_chunk101
DC079R2,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[18],25,False,0.26864051818847656,9.345794392523365,20,0.0,0,False,False,Easy,Economy,"Legalitetsprincipen inom skatterätten har ingen klar definition, men anses inom doktrinen vara uttryckt i 1 kap. 1 § 3 st. regeringsformen, RF. Bestämmelsen anger att den offentliga makten ska utövas under lagarna.",Vad är legalitetsprincipen inom skatterätten?,"Legalitetsprincipen  styr  såväl Skatteverkets rättstillämpande som normgivande verksamhet.

Principen innebär att myndigheten måste ha lagstöd för sina vägledningar. I bredare bemärkelse

innebär detta att de ska tillämpa rättskälleläran. Vidare finns ett bestämdhetskrav, innebärande att",Lucas_RohrHansen_VT22.pdf_chunk155
DC079R3,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[18],26,False,0.3193514943122864,8.878504672897197,19,0.0,0,False,False,Easy,Economy,"Legalitetsprincipen inom skatterätten har ingen klar definition, men anses inom doktrinen vara uttryckt i 1 kap. 1 § 3 st. regeringsformen, RF. Bestämmelsen anger att den offentliga makten ska utövas under lagarna.",Vad är legalitetsprincipen inom skatterätten?,"Vid utformandet av sina styrsignaler måste Skatteverket, vilket konstaterats ovan, förhålla sig till

legalitetsprincipen. I bred bemärkelse innebär det att myndigheten ska tillämpa rättskälleläran.

Det aktuella ställningstagandet kan granskas utifrån  detta. Flera  kriterier verkar ha stöd  i",Lucas_RohrHansen_VT22.pdf_chunk163
DC079R4,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[18],9,False,0.32136374711990356,4.205607476635514,9,0.0,0,False,False,Easy,Economy,"Legalitetsprincipen inom skatterätten har ingen klar definition, men anses inom doktrinen vara uttryckt i 1 kap. 1 § 3 st. regeringsformen, RF. Bestämmelsen anger att den offentliga makten ska utövas under lagarna.",Vad är legalitetsprincipen inom skatterätten?,"även av förarbeten för att utreda lagstiftarens syfte.8 Vidare måste hänsyn tas till rättsstatliga

principer, huvudsakligen  i form av legalitet och likhet inför lagen.9 Hur dessa påverkar den

skatterättsliga bedömningen redogörs för i avsnitt 4.1.


1.4 Material",Lucas_RohrHansen_VT22.pdf_chunk36
DC079R5,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[18],28,False,0.32380765676498413,8.878504672897197,19,1.8691588785046729,4,False,False,Easy,Economy,"Legalitetsprincipen inom skatterätten har ingen klar definition, men anses inom doktrinen vara uttryckt i 1 kap. 1 § 3 st. regeringsformen, RF. Bestämmelsen anger att den offentliga makten ska utövas under lagarna.",Vad är legalitetsprincipen inom skatterätten?,"grunden till de berörda principerna. Även om styrsignalen skulle uppfattas som gynnande kan en

beskattning  i  enlighet med denna problematiseras  utifrån  legalitetsprincipens andra  sida.

Skattemyndigheterna är skyldiga att ta ut skatt i enlighet med lagen. Detta är viktigt både för att",Lucas_RohrHansen_VT22.pdf_chunk179
DC080R1,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[19],20,False,0.32463258504867554,22.666666666666668,17,0.0,0,False,False,Easy,Economy,Likhetsprincipen ställer krav både på lagstiftaren och på rättstillämparen.,Vem ställer likhetsprincipen krav på?,"fall olika. Diskussionen gällande likhetsprincipen handlar inte om principen existerar eller inte.

Istället handlar den om när två fall är tillräckligt lika för att behandlas lika – eller så olika att de

inte ska behandlas  lika. Påhlsson nämner två faktorer som är viktiga att beakta för  att få

likvärdiga bedömningar och som är särskilt relevanta för den här uppsatsen. För det första att",Lucas_RohrHansen_VT22.pdf_chunk117
DC080R2,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[19],19,True,0.32919543981552124,100.0,75,100.0,75,False,True,Easy,Economy,Likhetsprincipen ställer krav både på lagstiftaren och på rättstillämparen.,Vem ställer likhetsprincipen krav på?,"4.1.2 Likhetsprincipen

Likhetsprincipen ställer krav både på lagstiftaren och på rättstillämparen. Utgångspunkten är 1

kap. 9 § RF som stadgar likhet inför lagen. För lagstiftarens del begränsar emellertid regeln inte

möjligheten att särbehandla olika grupper. Istället är det politikens roll att göra en avvägning",Lucas_RohrHansen_VT22.pdf_chunk110
DC080R3,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[19],20,False,0.3344166874885559,22.666666666666668,17,0.0,0,False,False,Easy,Economy,Likhetsprincipen ställer krav både på lagstiftaren och på rättstillämparen.,Vem ställer likhetsprincipen krav på?,"Däremot vad gäller domstolar och förvaltningsmyndigheter är de enligt 1 kap. 9 § RF skyldiga

att iaktta likhetsprincipen och får inte utan rättsligt stöd diskriminera. Den största konsekvensen

inom skatterätten är, enligt Påhlsson, att Skatteverket måste beakta principen. Detta gäller dels i",Lucas_RohrHansen_VT22.pdf_chunk115
DC080R4,lucas_rohrhansen_vt22.pdf,lucas_rohrhansen_vt22.pdf,True,[19],27,False,0.369456946849823,22.666666666666668,17,0.0,0,False,False,Easy,Economy,Likhetsprincipen ställer krav både på lagstiftaren och på rättstillämparen.,Vem ställer likhetsprincipen krav på?,"Det finns en generell svårighet att uppfylla likhetsprincipen vid den aktuella gränsdragningen,

vilket har diskuterats i avsnittet ovan. Denna utmaning blir särskilt tydlig vid en granskning av

det aktuella ställningstagandet. Som har påpekats ovan verkar Skatteverket inte ha något starkt",Lucas_RohrHansen_VT22.pdf_chunk175
DC080R5,lucas_rohrhansen_vt22.pdf,examensarbete150510.pdf,False,[19],22,False,0.3713753819465637,0.0,0,0.0,0,True,False,Easy,Economy,Likhetsprincipen ställer krav både på lagstiftaren och på rättstillämparen.,Vem ställer likhetsprincipen krav på?,"viktigaste principerna inom försäkringsrätten. Ett par av dessa principer
kommer också att diskuteras i ett rättsekonomiskt ljus senare i uppsatsen. Kapitlet bygger på B. Bengtsson, 2010, s. 43ff.

4.1 Ekvivalensprincipen",Examensarbete150510.pdf_chunk162
DC081R1,pm förenklade regler för beskattningen av kryptotillgångar.pdf,pm förenklade regler för beskattningen av kryptotillgångar.pdf,True,[1],7,False,0.212213397026062,0.0,0,0.0,0,True,False,Hard,Economy,Syftet med en sådan översyn är att undersöka hur dessa regler kan göras mindre komplicerade för att underlätta för den skattskyldige att redovisa sina transaktioner med kryptotillgångar på ett korrekt sätt och därmed minska den administrativa bördan för såväl den skattskyldige som Skatteverket.,Varför vill man se över reglerna för beskattningen av kryptotillgångar?,"•  hur reglerna för beskattningen av kryptotillgångar bör utformas för att de
       ska vara enkla att förstå och tillämpa och om det kan ske enhetligt för alla
        typer av kryptotillgångar,
   •  om en förenkling bör genomföras inom ramen för befintliga regler eller om
       det finns anledning att överväga särskilda regler för beskattningen av",PM Förenklade regler för beskattningen av kryptotillgångar.pdf_chunk79
DC081R2,pm förenklade regler för beskattningen av kryptotillgångar.pdf,pm förenklade regler för beskattningen av kryptotillgångar.pdf,True,[1],1,True,0.22300350666046143,0.0,0,0.0,0,True,False,Hard,Economy,Syftet med en sådan översyn är att undersöka hur dessa regler kan göras mindre komplicerade för att underlätta för den skattskyldige att redovisa sina transaktioner med kryptotillgångar på ett korrekt sätt och därmed minska den administrativa bördan för såväl den skattskyldige som Skatteverket.,Varför vill man se över reglerna för beskattningen av kryptotillgångar?,"området visar därmed på ett stort behov av att reglerna för beskattningen av
kryptotillgångar uppdateras och anpassas på ett mer ändamålsenligt sätt som
förenklar  för den  skattskyldige. Enkla och  tydliga  regler vid beskattningen
underlättar för den skattskyldige att göra rätt och minskar oavsiktliga fel. Sådana",PM Förenklade regler för beskattningen av kryptotillgångar.pdf_chunk6
DC081R3,pm förenklade regler för beskattningen av kryptotillgångar.pdf,pm förenklade regler för beskattningen av kryptotillgångar.pdf,True,[1],8,False,0.2267622947692871,0.0,0,0.0,0,True,False,Hard,Economy,Syftet med en sådan översyn är att undersöka hur dessa regler kan göras mindre komplicerade för att underlätta för den skattskyldige att redovisa sina transaktioner med kryptotillgångar på ett korrekt sätt och därmed minska den administrativa bördan för såväl den skattskyldige som Skatteverket.,Varför vill man se över reglerna för beskattningen av kryptotillgångar?,"Om reglerna för beskattning av kryptotillgångar i näringsverksamhet ska omfattas
av en översyn, kan det finnas anledning att analysera behovet av förenklingar på
bland annat redovisningsområdet.",PM Förenklade regler för beskattningen av kryptotillgångar.pdf_chunk87
DC081R4,pm förenklade regler för beskattningen av kryptotillgångar.pdf,pm förenklade regler för beskattningen av kryptotillgångar.pdf,True,[1],1,True,0.24987727403640747,11.525423728813559,34,0.0,0,False,False,Hard,Economy,Syftet med en sådan översyn är att undersöka hur dessa regler kan göras mindre komplicerade för att underlätta för den skattskyldige att redovisa sina transaktioner med kryptotillgångar på ett korrekt sätt och därmed minska den administrativa bördan för såväl den skattskyldige som Skatteverket.,Varför vill man se över reglerna för beskattningen av kryptotillgångar?,"Sammanfattning
Skatteverket föreslår att det inom Finansdepartementet eller inom ramen för en
statlig offentlig utredning genomförs en översyn av möjligheterna att förenkla
reglerna för beskattningen av kryptotillgångar. Syftet med en sådan översyn är att
undersöka hur dessa regler kan göras mindre komplicerade för att underlätta för",PM Förenklade regler för beskattningen av kryptotillgångar.pdf_chunk2
DC081R5,pm förenklade regler för beskattningen av kryptotillgångar.pdf,pm förenklade regler för beskattningen av kryptotillgångar.pdf,True,[1],5,False,0.25729382038116455,0.0,0,0.0,0,True,False,Hard,Economy,Syftet med en sådan översyn är att undersöka hur dessa regler kan göras mindre komplicerade för att underlätta för den skattskyldige att redovisa sina transaktioner med kryptotillgångar på ett korrekt sätt och därmed minska den administrativa bördan för såväl den skattskyldige som Skatteverket.,Varför vill man se över reglerna för beskattningen av kryptotillgångar?,"Det finns ett behov av att de svenska reglerna för beskattning av kryptotillgångar förenklas
Med hänsyn till ovan beskrivna svårigheter för den skattskyldige att redovisa och
deklarera transaktioner med kryptotillgångar på ett korrekt sätt och den ökade
mängd tillgänglig information om transaktioner med kryptotillgångar som det",PM Förenklade regler för beskattningen av kryptotillgångar.pdf_chunk56
DC082R1,pm förenklade regler för beskattningen av kryptotillgångar.pdf,pm förenklade regler för beskattningen av kryptotillgångar.pdf,True,[1],2,False,0.30821895599365234,10.784313725490197,33,0.0,0,False,False,Easy,Economy,"Vid avyttring av kryptotillgångar är det i dag i många fall komplicerat för den skattskyldige att genomföra en korrekt kapitalvinstberäkning och redovisning, eftersom tillämpliga regler inte är anpassade efter det stora antal transaktioner som ofta uppkommer vid exempelvis försäljning av kryptotillgångar.",Vad är problemet med avyttringen av kryptotillgångar?,"Bakgrund och problembeskrivning
Komplicerade regler vid avyttring av kryptotillgångar
Det finns ingen definition av begreppet kryptotillgångar  i inkomstskattelagen
(1999:1229), IL, och allmänna regler om beskattning gäller. Kryptotillgångar kan
innefatta varierande rättigheter och ha olika användningsområden vilket innebär",PM Förenklade regler för beskattningen av kryptotillgångar.pdf_chunk10
