Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
DC121R2,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[5],5,True,0.24652713537216187,0.0,0,0.0,0,True,False,Medium,Health,"Definitionen av skam utgår från att skam är en av våra grundkänslor som främst uppstår i relation till andra (Tomkin, 1963). Skammens roll är att uppmärksamma och korrigera beteenden och reaktioner.",Vad är skam?,"Skammen kan bli destruktiv och osund och ter sig då hämmande för individen (Dearing & Tangney, 2011). Tomkin (2008) menar att skam är en av de negativa grundaffekterna och den triggas när en positiv affekt avbryts eller förminskas. Skam uppstår framför allt när affekterna glädje och intresse hindras.",12_BERÄTTELSER_OM_SKAM_page5.md_chunk13
DC121R3,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[5],6,False,0.25195109844207764,0.0,0,0.0,0,True,False,Medium,Health,"Definitionen av skam utgår från att skam är en av våra grundkänslor som främst uppstår i relation till andra (Tomkin, 1963). Skammens roll är att uppmärksamma och korrigera beteenden och reaktioner.",Vad är skam?,Han menar att skam kan vara ett sätt att undvika att ta ansvar för våra handlingar genom att rikta kritiken mot oss själva. Bergsten (2015) ser skam som en hämmande affekt och sätter likhetstecken mellan ångest och skam vilket står i kontrast till aktiverande känslor. Skam hindrar oss från att agera och kan leda till passivitet och undvikande.,12_BERÄTTELSER_OM_SKAM_page6.md_chunk5
DC121R4,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[5],6,False,0.2614678740501404,0.0,0,0.0,0,True,False,Medium,Health,"Definitionen av skam utgår från att skam är en av våra grundkänslor som främst uppstår i relation till andra (Tomkin, 1963). Skammens roll är att uppmärksamma och korrigera beteenden och reaktioner.",Vad är skam?,"Gemensamt för dem är att de placerar skam i ett sammanhang av relationer, både till oss själva och till andra. Skam framställs som en komplex känsla som kan ha både individuella och interpersonella rötter.",12_BERÄTTELSER_OM_SKAM_page6.md_chunk9
DC121R5,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[5],6,False,0.27757954597473145,0.0,0,0.0,0,True,False,Medium,Health,"Definitionen av skam utgår från att skam är en av våra grundkänslor som främst uppstår i relation till andra (Tomkin, 1963). Skammens roll är att uppmärksamma och korrigera beteenden och reaktioner.",Vad är skam?,"När dessa positiva känslor avbryts eller avvisas, uppstår skam. Figur 1 Illustration av skamkompassen Hahn (2001) kopplar skam till känslor av otillräcklighet och fördömande. Han betonar vikten av anknytning och menar att bristande intoning från primära vårdgivaren kan lägga grunden för skam. Enligt Hahn uppstår skam när det finns en klyfta mellan vårt idealjag och vårt upplevda jag.",12_BERÄTTELSER_OM_SKAM_page6.md_chunk3
DC122R1,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],6,True,0.32749080657958984,100.0,163,100.0,163,False,True,Easy,Health,"Skamkompassen beskriver fyra olika sätt för att försvara sig mot skammen 1) attackerar oss själva, 2) attackerar andra, 3) aktivt undviker eller 4) drar oss undan.",Vad är skamkompassen för något?,"Skamkompassen beskriver fyra olika sätt för att försvara sig mot skammen 1) attackerar oss själva, 2) attackerar andra, 3) aktivt undviker eller 4) drar oss undan. Nathanson ser stolthet som motpolen till skam. Han beskriver stolthet som inte bara en känsla av överlägsenhet, utan snarare en positiv känsla som inkluderar glädje, intresse och tillfredsställelse.",12_BERÄTTELSER_OM_SKAM_page6.md_chunk2
DC122R2,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],5,False,0.3519864082336426,2.4539877300613497,4,0.0,0,False,False,Easy,Health,"Skamkompassen beskriver fyra olika sätt för att försvara sig mot skammen 1) attackerar oss själva, 2) attackerar andra, 3) aktivt undviker eller 4) drar oss undan.",Vad är skamkompassen för något?,"Skam Definitionen av skam utgår från att skam är en av våra grundkänslor som främst uppstår i relation till andra (Tomkin, 1963). Skammens roll är att uppmärksamma och korrigera beteenden och reaktioner. Den kan signalera när vårt beteende riskerar att bryta mot sociala normer eller såra andra. På så sätt bidrar skam till att upprätthålla sociala band och samhörighet.",12_BERÄTTELSER_OM_SKAM_page5.md_chunk12
DC122R3,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],6,True,0.35639870166778564,8.588957055214724,14,0.0,0,False,False,Easy,Health,"Skamkompassen beskriver fyra olika sätt för att försvara sig mot skammen 1) attackerar oss själva, 2) attackerar andra, 3) aktivt undviker eller 4) drar oss undan.",Vad är skamkompassen för något?,"När dessa positiva känslor avbryts eller avvisas, uppstår skam. Figur 1 Illustration av skamkompassen Hahn (2001) kopplar skam till känslor av otillräcklighet och fördömande. Han betonar vikten av anknytning och menar att bristande intoning från primära vårdgivaren kan lägga grunden för skam. Enligt Hahn uppstår skam när det finns en klyfta mellan vårt idealjag och vårt upplevda jag.",12_BERÄTTELSER_OM_SKAM_page6.md_chunk3
DC122R4,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],6,True,0.39178699254989624,2.4539877300613497,4,0.0,0,False,False,Easy,Health,"Skamkompassen beskriver fyra olika sätt för att försvara sig mot skammen 1) attackerar oss själva, 2) attackerar andra, 3) aktivt undviker eller 4) drar oss undan.",Vad är skamkompassen för något?,"Gemensamt för dem är att de placerar skam i ett sammanhang av relationer, både till oss själva och till andra. Skam framställs som en komplex känsla som kan ha både individuella och interpersonella rötter.",12_BERÄTTELSER_OM_SKAM_page6.md_chunk9
DC122R5,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],6,True,0.3925010561943054,2.4539877300613497,4,0.0,0,False,False,Easy,Health,"Skamkompassen beskriver fyra olika sätt för att försvara sig mot skammen 1) attackerar oss själva, 2) attackerar andra, 3) aktivt undviker eller 4) drar oss undan.",Vad är skamkompassen för något?,Han menar att skam kan vara ett sätt att undvika att ta ansvar för våra handlingar genom att rikta kritiken mot oss själva. Bergsten (2015) ser skam som en hämmande affekt och sätter likhetstecken mellan ångest och skam vilket står i kontrast till aktiverande känslor. Skam hindrar oss från att agera och kan leda till passivitet och undvikande.,12_BERÄTTELSER_OM_SKAM_page6.md_chunk5
DC123R1,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],9,False,0.4488922953605652,6.944444444444445,5,0.0,0,False,False,Easy,Health,Hahn (2001) kopplar skam till känslor av otillräcklighet och fördömande.,Vad kopplar Hahn skam till?,Hahn argumenterar för att handledare bör skapa en miljö där skam kan identifieras och bearbetas på ett konstruktivt sätt. Detta kräver medvetenhet om både handledarens och den handleddes egna skamkänslor. Genom att stödja självkännedom och reflektion kan handledningen bli en terapeutisk och utvecklande process.,12_BERÄTTELSER_OM_SKAM_page9.md_chunk5
DC123R2,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],6,True,0.4651731848716736,100.0,72,100.0,72,False,True,Easy,Health,Hahn (2001) kopplar skam till känslor av otillräcklighet och fördömande.,Vad kopplar Hahn skam till?,"När dessa positiva känslor avbryts eller avvisas, uppstår skam. Figur 1 Illustration av skamkompassen Hahn (2001) kopplar skam till känslor av otillräcklighet och fördömande. Han betonar vikten av anknytning och menar att bristande intoning från primära vårdgivaren kan lägga grunden för skam. Enligt Hahn uppstår skam när det finns en klyfta mellan vårt idealjag och vårt upplevda jag.",12_BERÄTTELSER_OM_SKAM_page6.md_chunk3
DC123R3,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],9,False,0.4690471887588501,16.666666666666668,12,0.0,0,False,False,Easy,Health,Hahn (2001) kopplar skam till känslor av otillräcklighet och fördömande.,Vad kopplar Hahn skam till?,"Hahn (2001) diskuterar hur skam påverkar handledningssituationer för terapeuter under utbildning. Skam, som ofta är omedveten, kan visa sig genom olika försvarsmekanismer som tillbakadragenhet, självkritik eller projektion på andra. För att motverka detta understryks vikten av en trygg och stödjande handledningsrelation.",12_BERÄTTELSER_OM_SKAM_page9.md_chunk3
DC123R4,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],9,False,0.4802064299583435,6.944444444444445,5,0.0,0,False,False,Easy,Health,Hahn (2001) kopplar skam till känslor av otillräcklighet och fördömande.,Vad kopplar Hahn skam till?,Hahn betonar att en sådan relation kan hjälpa till att förändra de förvrängda förväntningar som kan ligga bakom skammen. Handledare uppmanas att vara uppmärksamma på tecken på skam och att skapa en atmosfär där terapeuter är trygga nog att utforska sina känslor utan att känna sig dömda.,12_BERÄTTELSER_OM_SKAM_page9.md_chunk4
DC123R5,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],6,True,0.494162917137146,0.0,0,0.0,0,True,False,Easy,Health,Hahn (2001) kopplar skam till känslor av otillräcklighet och fördömande.,Vad kopplar Hahn skam till?,"Gemensamt för dem är att de placerar skam i ett sammanhang av relationer, både till oss själva och till andra. Skam framställs som en komplex känsla som kan ha både individuella och interpersonella rötter.",12_BERÄTTELSER_OM_SKAM_page6.md_chunk9
DC124R1,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],7,False,0.16346216201782227,0.0,0,0.0,0,True,False,Medium,Health,"I terapirummet är skam en intensiv och smärtsam känsla som kan uppstå när terapeuten upplever sig själv som bristfällig, exponerad eller misslyckad i sin yrkesroll, vilket kan leda till känslor av ovärdighet och en önskan att dölja eller undvika situationen.",Vad kan få en terapeut att känna skam?,"Terapeutens egen skam skulle därmed kunna spela en central roll i det terapeutiska arbetet. När terapeuten upplever skam under en session, genom att känna sig exponerad, osäker eller otillräcklig, kan detta påverka relationen mellan terapeut och klient.",12_BERÄTTELSER_OM_SKAM_page7.md_chunk12
DC124R2,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],6,True,0.19466900825500488,0.0,0,0.0,0,True,False,Medium,Health,"I terapirummet är skam en intensiv och smärtsam känsla som kan uppstå när terapeuten upplever sig själv som bristfällig, exponerad eller misslyckad i sin yrkesroll, vilket kan leda till känslor av ovärdighet och en önskan att dölja eller undvika situationen.",Vad kan få en terapeut att känna skam?,"Skam kan uppstå hos terapeuten som tar med sina egna begränsningar och sårbarhet in i det terapeutiska mötet (Dearing & Tangney, 2011). För att en människa skall bli hjälpt genom terapi är det av största vikt att terapeuten själv vågar närma sig sin egen skam. De nämnda forskarna erbjuder en mångfacetterad bild av skam.",12_BERÄTTELSER_OM_SKAM_page6.md_chunk8
DC124R3,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],6,True,0.19613802433013916,0.0,0,0.0,0,True,False,Medium,Health,"I terapirummet är skam en intensiv och smärtsam känsla som kan uppstå när terapeuten upplever sig själv som bristfällig, exponerad eller misslyckad i sin yrkesroll, vilket kan leda till känslor av ovärdighet och en önskan att dölja eller undvika situationen.",Vad kan få en terapeut att känna skam?,"Den kan triggas av exempelvis terapeutiska misstag, klientens reaktioner eller känsla av otillräcklighet (Dearing & Tangney, 2011). Skam påverkar inte bara den professionella självbilden utan kan även störa terapeutens förmåga att bibehålla sin roll och relation med klienten.",12_BERÄTTELSER_OM_SKAM_page6.md_chunk7
DC124R4,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],24,False,0.20093762874603271,5.813953488372093,15,0.0,0,False,False,Medium,Health,"I terapirummet är skam en intensiv och smärtsam känsla som kan uppstå när terapeuten upplever sig själv som bristfällig, exponerad eller misslyckad i sin yrkesroll, vilket kan leda till känslor av ovärdighet och en önskan att dölja eller undvika situationen.",Vad kan få en terapeut att känna skam?,Kan du beskriva en situation där du som terapeut har upplevt skam i terapirummet (gå igenom en situation i taget)?,12_BERÄTTELSER_OM_SKAM_page24.md_chunk5
DC124R5,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[6],20,False,0.21357309818267822,0.0,0,0.0,0,True,False,Medium,Health,"I terapirummet är skam en intensiv och smärtsam känsla som kan uppstå när terapeuten upplever sig själv som bristfällig, exponerad eller misslyckad i sin yrkesroll, vilket kan leda till känslor av ovärdighet och en önskan att dölja eller undvika situationen.",Vad kan få en terapeut att känna skam?,"När terapeuter upplever skam under en session kan självmedkänsla hjälpa dem att acceptera sina känslor utan att de dömer sig själva. Detta gör det möjligt för dem att snabbare återgå till att vara närvarande och stödjande för klienten (Gilbert, 2011).",12_BERÄTTELSER_OM_SKAM_page20.md_chunk9
DC125R1,12_berättelser_om_skam.pdf,12_berättelser_om_skam.pdf,True,[7],7,True,0.26210200786590576,100.0,218,100.0,218,False,True,Medium,Health,Makt och beroende betraktas som komplementära begrepp utifrån att när person A är beroende av person B så har B per definition också makt över A. Omvänt; B har makt över A endast om A i något avseende är beroende av B.,Hur relaterar sig beroende till makt?,"Makt Makt är i grunden ett sociologiskt begrepp (Scott 2001), den finns i olika former och kan användas i olika sammanhang. Makt och beroende betraktas som komplementära begrepp utifrån att när person A är beroende av person B så har B per definition också makt över A. Omvänt; B har makt över A endast om A i något avseende är beroende av B.",12_BERÄTTELSER_OM_SKAM_page7.md_chunk1
