Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
DC016R3,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[11],11,True,0.42668259143829346,65.03496503496504,93,34.26573426573427,49,False,True,Easy,Economy,Den huvudsakliga förklaringen till trögheten i kedjors expansion geografiskt är att det finns stora kostnader med att etablera sig längre bort.,Varför expanderar de stora kedjorna långsamt geografiskt?,"startade verksamheten (Zhu och Singh, 2009). Den huvudsakliga förklaringen till trögheten i kedjors expansion geografiskt är att det finns
stora kostnader med att etablera sig längre bort. Det finns uppskattningar som visar att
Wal-Mart har stora kostnadsbesparingar med att ha en hög densitet av butikerna kring",AgriFood_WP20112.pdf_chunk74
DC016R4,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[11],22,False,0.4291471242904663,2.797202797202797,4,0.0,0,False,False,Easy,Economy,Den huvudsakliga förklaringen till trögheten i kedjors expansion geografiskt är att det finns stora kostnader med att etablera sig längre bort.,Varför expanderar de stora kedjorna långsamt geografiskt?,"Att  avstånden  är  stora och  att  befolkningstätheten  skiljer mycket  mellan  Sveriges
landsdelar förklarar sannolikt  att kedjors geografiska utbredning också  skiljer sig  åt.
Exempelvis kan befolkningstätheten och de stora avstånden förklara varför de mindre",AgriFood_WP20112.pdf_chunk204
DC016R5,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[11],12,False,0.44964784383773804,0.0,0,0.0,0,True,False,Easy,Economy,Den huvudsakliga förklaringen till trögheten i kedjors expansion geografiskt är att det finns stora kostnader med att etablera sig längre bort.,Varför expanderar de stora kedjorna långsamt geografiskt?,"2007). Eftersom kedjor tenderar att sprida sig likt ringar på vatten är det en förklaring till att kedjan är störst i
mer rurala områden. En andra  förklaring är  att Wal-Mart’s butiker är stora och därför kostsamma   i",AgriFood_WP20112.pdf_chunk91
DC017R1,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[13],4,False,0.29857563972473145,0.0,0,0.0,0,True,False,Medium,Economy,För att förstå en lokal marknad måste man naturligtvis förstå var dess spatiala begränsningar finns. Ofta utgår man i litteraturen från redan identifierade enheter som kommunen eller postnummer.,Vad bör man ha i åtanke om man vill analysera konkurrensen i dagligvaruhandeln?,"3.3. Stora butiker konkurrerar mer, men mest med varandra                     13

3.4. EMV minskar konkurrensen mellan kedjor på den lokala marknaden         15

3.5. Lägre koncentration innebär ofta högre konkurrens                       16


4. Vilka mönster finns på den svenska dagligvarumarknaden?               18",AgriFood_WP20112.pdf_chunk5
DC017R2,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[13],15,False,0.3096088171005249,0.0,0,0.0,0,True,False,Medium,Economy,För att förstå en lokal marknad måste man naturligtvis förstå var dess spatiala begränsningar finns. Ofta utgår man i litteraturen från redan identifierade enheter som kommunen eller postnummer.,Vad bör man ha i åtanke om man vill analysera konkurrensen i dagligvaruhandeln?,"butiken exempelvis har lågpriskaraktär eller inte. Vid en analys av konkurrensen på den
lokala dagligvarumarknaden är det viktigt att ta hänsyn till fördelningen av butiksformat på
marknaden eftersom detta ger upphov  till asymmetrier  i konkurrensförhållandena. Flera",AgriFood_WP20112.pdf_chunk124
DC017R3,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[13],7,False,0.3248138427734375,0.0,0,0.0,0,True,False,Medium,Economy,För att förstå en lokal marknad måste man naturligtvis förstå var dess spatiala begränsningar finns. Ofta utgår man i litteraturen från redan identifierade enheter som kommunen eller postnummer.,Vad bör man ha i åtanke om man vill analysera konkurrensen i dagligvaruhandeln?,"konkurrensen på den lokala marknaden med avseende på avståndet mellan  butiker,
kedjetillhörighet och butiksformat. Kapitel 4 ger en övergripande bild av den svenska
dagligvarumarknaden och hur kedjor och butiker konkurrerar på den. Slutligen följer en
sammanfattning med slutsatser i kapitel 5.",AgriFood_WP20112.pdf_chunk32
DC017R4,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[13],17,False,0.3483860492706299,2.577319587628866,5,0.0,0,False,False,Medium,Economy,För att förstå en lokal marknad måste man naturligtvis förstå var dess spatiala begränsningar finns. Ofta utgår man i litteraturen från redan identifierade enheter som kommunen eller postnummer.,Vad bör man ha i åtanke om man vill analysera konkurrensen i dagligvaruhandeln?,"fokuserar på dagligvarubutiker – de butiker som Wal-Mart framför allt antas konkurrera
med.",AgriFood_WP20112.pdf_chunk148
DC017R5,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[13],36,False,0.35052239894866943,2.0618556701030926,4,0.0,0,False,False,Medium,Economy,För att förstå en lokal marknad måste man naturligtvis förstå var dess spatiala begränsningar finns. Ofta utgår man i litteraturen från redan identifierade enheter som kommunen eller postnummer.,Vad bör man ha i åtanke om man vill analysera konkurrensen i dagligvaruhandeln?,"Koncentrationen i dagligvaruhandeln är på många marknader hög och det beror på att det
finns  betydande   stordriftsfördelar    i  den  moderna   dagligvaruindustrin.  Ur   ett
samhällsekonomiskt perspektiv finns det därför en avvägning mellan  effektivitet och",AgriFood_WP20112.pdf_chunk352
DC018R1,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,"[13, 14]",14,True,0.22621089220046997,0.0,0,10.775862068965518,25,False,False,Easy,Economy,"Små butiker förlorar intäkter om butiken befinner sig inom en radie om 1,5 till 9 kilometer från en stor butik, men förlusten är bara knappt en tredjedel jämfört med om butikerna hade varit belägna högst 1,5 kilometer från varandra.",Hur påverkar avståndet mellan butiker deras konkurrenskraft?,"konkurrerar med en annan butik mellan 3 till 15 kilometer bort är vinstbortfallet bara drygt
hälften så stort som om butikerna är belägna högst tre kilometer från varandra. Om
avståndet mellan två butiker är mer än 15 kilometer upphör  i stort sett konkurrensen.",AgriFood_WP20112.pdf_chunk106
DC018R2,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,"[13, 14]",35,False,0.28900402784347534,0.0,0,0.0,0,True,False,Easy,Economy,"Små butiker förlorar intäkter om butiken befinner sig inom en radie om 1,5 till 9 kilometer från en stor butik, men förlusten är bara knappt en tredjedel jämfört med om butikerna hade varit belägna högst 1,5 kilometer från varandra.",Hur påverkar avståndet mellan butiker deras konkurrenskraft?,"Avståndet till distributionscentraler och huvudkontor sätter ramarna för hur konkurrensen
ser ut på den lokala marknaden genom att den regionala marknaden avgör vilka kedjor som
konkurrerar lokalt. Lokala förutsättningar som inkomst och populationstäthet påverkar i sin",AgriFood_WP20112.pdf_chunk341
DC018R3,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,"[13, 14]",32,False,0.289129376411438,0.0,0,0.0,0,True,False,Easy,Economy,"Små butiker förlorar intäkter om butiken befinner sig inom en radie om 1,5 till 9 kilometer från en stor butik, men förlusten är bara knappt en tredjedel jämfört med om butikerna hade varit belägna högst 1,5 kilometer från varandra.",Hur påverkar avståndet mellan butiker deras konkurrenskraft?,"kilometers avstånd från butiken har en signifikant prispressande effekt även om denna
effekt bara är en tredjedel så stor jämfört med butikerna inom en kilometers radie.
Resultaten stödjer också att konkurrensen från butiker som ligger mer än tio kilometer bort
inte är signifikant.",AgriFood_WP20112.pdf_chunk314
DC018R4,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,"[13, 14]",17,False,0.2917035222053528,0.0,0,4.310344827586207,10,False,False,Easy,Economy,"Små butiker förlorar intäkter om butiken befinner sig inom en radie om 1,5 till 9 kilometer från en stor butik, men förlusten är bara knappt en tredjedel jämfört med om butikerna hade varit belägna högst 1,5 kilometer från varandra.",Hur påverkar avståndet mellan butiker deras konkurrenskraft?,"till att större format i sig alltid ökar konkurrenstrycket.11 González-Benito med flera (2005)
ger också stöd för att butiker inom samma format framför allt konkurrerar med varandra.
Om avståndet minskar från 500 till 300 meter mellan ett lågprisvaruhus och ett varuhus",AgriFood_WP20112.pdf_chunk143
DC018R5,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,"[13, 14]",14,True,0.30015385150909424,0.0,0,20.689655172413794,48,False,False,Easy,Economy,"Små butiker förlorar intäkter om butiken befinner sig inom en radie om 1,5 till 9 kilometer från en stor butik, men förlusten är bara knappt en tredjedel jämfört med om butikerna hade varit belägna högst 1,5 kilometer från varandra.",Hur påverkar avståndet mellan butiker deras konkurrenskraft?,"varit belägna högst 1,5 kilometer från varandra.8 En annan studie (Zhu och Singh 2009),
som undersökte butikers och kedjors vinster stöder också att avståndet till andra butiker är
av  stor betydelse och  att effekten  är påtagligt avtagande. De fann  att om en butik",AgriFood_WP20112.pdf_chunk105
DC019R1,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[19],19,True,0.24587804079055786,70.76923076923077,92,28.46153846153846,37,False,True,Easy,Economy,"Koncentrationen, det vill säga ett fåtal aktörer, på den lokala dagligvarumarknaden har i de flesta studier visat sig höja priset.",Vad innebär en högre koncentration av aktörer på den lokala dagligvarumarknaden?,"Koncentrationen, det vill säga ett fåtal aktörer, på den lokala dagligvarumarknaden har i de
flesta studier visat sig höja priset. För den amerikanska marknaden pekar ett flertal analyser
på att koncentration leder till högre priser. Cotterill (1986) undersökte konkurrensen på de",AgriFood_WP20112.pdf_chunk167
DC019R2,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[19],6,False,0.2643997073173523,11.538461538461538,15,0.0,0,False,False,Easy,Economy,"Koncentrationen, det vill säga ett fåtal aktörer, på den lokala dagligvarumarknaden har i de flesta studier visat sig höja priset.",Vad innebär en högre koncentration av aktörer på den lokala dagligvarumarknaden?,"länder. Andra möjliga förklaringar är att koncentrationen i dagligvaruhandeln skiljer sig åt
mellan marknader. En hög koncentration i dagligvaruhandeln skapar marknadsmakt som
under vissa omständigheter kan leda till högre priser genom att butiker kan ta ut högre",AgriFood_WP20112.pdf_chunk18
DC019R3,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[19],18,False,0.2892757058143616,0.0,0,0.0,0,True,False,Easy,Economy,"Koncentrationen, det vill säga ett fåtal aktörer, på den lokala dagligvarumarknaden har i de flesta studier visat sig höja priset.",Vad innebär en högre koncentration av aktörer på den lokala dagligvarumarknaden?,"3.5. Större marknader leder ofta till högre konkurrens
Stora marknader, som  storstadsregioner,  jämfört med små  leder  i  regel  till högre
konkurrens eftersom det finns utrymme för fler aktörer. För dagligvarumarknaden är detta",AgriFood_WP20112.pdf_chunk160
DC019R4,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[19],8,False,0.325100839138031,10.0,13,0.0,0,False,False,Easy,Economy,"Koncentrationen, det vill säga ett fåtal aktörer, på den lokala dagligvarumarknaden har i de flesta studier visat sig höja priset.",Vad innebär en högre koncentration av aktörer på den lokala dagligvarumarknaden?,"2.1. En ”naturligt” hög koncentration på dagligvarumarknaden
Ellickson (2006 och 2007) menar  att  ett  fåtal dominerande företag är en ”naturlig”
koncentration i dagligvaruhandeln. I sina studier av den amerikanska dagligvarumarknaden",AgriFood_WP20112.pdf_chunk39
DC019R5,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[19],4,False,0.33249616622924805,10.0,13,0.0,0,False,False,Easy,Economy,"Koncentrationen, det vill säga ett fåtal aktörer, på den lokala dagligvarumarknaden har i de flesta studier visat sig höja priset.",Vad innebär en högre koncentration av aktörer på den lokala dagligvarumarknaden?,"3.3. Stora butiker konkurrerar mer, men mest med varandra                     13

3.4. EMV minskar konkurrensen mellan kedjor på den lokala marknaden         15

3.5. Lägre koncentration innebär ofta högre konkurrens                       16


4. Vilka mönster finns på den svenska dagligvarumarknaden?               18",AgriFood_WP20112.pdf_chunk5
DC020R1,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[21],36,False,0.37026655673980713,0.0,0,0.0,0,True,False,Medium,Economy,"Ett skäl kan vara att de svenska nationella regleringarna i ett europeiskt perspektiv försvårar etableringen och konkurrensen från utländska kedjor (Konkurrensverket, 2009).",Varför har utländska dagligvarukedjor svårt att etablera sig i Sverige?,"etablering på den svenska marknaden har gynnat konsumenter genom att deras närvaro
ökar priskonkurrensen. Att ytterligare underlätta för utländska dagligvarukedjor att bedriva
verksamhet  i Sverige skulle öka konkurrenstrycket. De utländska lågprisaktörer som  i",AgriFood_WP20112.pdf_chunk354
DC020R2,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[21],21,True,0.40688949823379517,34.104046242774565,59,0.0,0,False,True,Medium,Economy,"Ett skäl kan vara att de svenska nationella regleringarna i ett europeiskt perspektiv försvårar etableringen och konkurrensen från utländska kedjor (Konkurrensverket, 2009).",Varför har utländska dagligvarukedjor svårt att etablera sig i Sverige?,"Förutom Lidl har ingen av de större internationella kedjorna etablerat butiker på den
svenska dagligvarumarknaden.16 Ett skäl kan vara att de svenska nationella regleringarna i
ett europeiskt perspektiv försvårar etableringen och konkurrensen från utländska kedjor",AgriFood_WP20112.pdf_chunk194
DC020R3,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[21],34,False,0.42410165071487427,0.0,0,0.0,0,True,False,Medium,Economy,"Ett skäl kan vara att de svenska nationella regleringarna i ett europeiskt perspektiv försvårar etableringen och konkurrensen från utländska kedjor (Konkurrensverket, 2009).",Varför har utländska dagligvarukedjor svårt att etablera sig i Sverige?,"kostnader för dagligvarukedjor att etablera verksamhet på marknader i andra länder. Stora
internationella kedjor har därför sämre förutsättningar för att dra nytta av stordriftsfördelar
på små  perifera marknader jämfört med  stora  centralt belägna marknader. De små",AgriFood_WP20112.pdf_chunk330
DC020R4,agrifood_wp20112.pdf,agrifood_wp20112.pdf,True,[21],22,False,0.4308795928955078,0.0,0,0.0,0,True,False,Medium,Economy,"Ett skäl kan vara att de svenska nationella regleringarna i ett europeiskt perspektiv försvårar etableringen och konkurrensen från utländska kedjor (Konkurrensverket, 2009).",Varför har utländska dagligvarukedjor svårt att etablera sig i Sverige?,"18 Cotterill (2006) förklarar den höga koncentrationen i Australien och delar av USA och Storbritannien med låg
befolkningstäthet.
19 Dessa dagligvarukedjor har varit etablerade på den svenska dagligvarumarknaden i någon form sedan tidigt",AgriFood_WP20112.pdf_chunk209
DC020R5,agrifood_wp20112.pdf,arbeta_integrerat_med_asylbarn.pdf,False,[21],7,False,0.4439382553100586,2.3121387283236996,4,0.0,0,False,False,Medium,Economy,"Ett skäl kan vara att de svenska nationella regleringarna i ett europeiskt perspektiv försvårar etableringen och konkurrensen från utländska kedjor (Konkurrensverket, 2009).",Varför har utländska dagligvarukedjor svårt att etablera sig i Sverige?,"Om de vuxna vill börja arbeta kan det vara frustrerande om inte arbetsmarknaden i det område
där man bor kan tillgodose kraven på ett arbete för familjens försörjning. Att lära sig svenska
språket är en förutsättning för att kunna kommunicera med sin omgivning men olika orsaker",arbeta_integrerat_med_asylbarn.pdf_chunk47
