Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
DC139R2,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[8],4,False,0.24708807468414307,0.0,0,0.0,0,True,False,Medium,Health,"En medicinsk utredning syftar till att undersöka om de aktuella symtomen kan ha annan förklaring än adhd, och till att ta reda på eventuella bakomliggande orsaker.",Varför är en medicinsk utredning nödvändig vid adhd utredning?,"uppföljning runt skolstart om svårigheterna kvarstår. Utredning genomförs i team av läkare och psykolog med relevant kompetens och erfarenhet. Beroende på frågeställning kan andra professioner behövas, t.ex. arbetsterapeut, fysioterapeut, logoped, socionom och specialpedagog. En utredning vid misstanke om adhd bör innehålla följande (se även bilaga 1): Genomgång av tidigare journaler och annat underlag Medicinsk utredning","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page4.md_chunk7"
DC139R3,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[8],4,False,0.2592451572418213,0.0,0,0.0,0,True,False,Medium,Health,"En medicinsk utredning syftar till att undersöka om de aktuella symtomen kan ha annan förklaring än adhd, och till att ta reda på eventuella bakomliggande orsaker.",Varför är en medicinsk utredning nödvändig vid adhd utredning?,"Utredningen ska leda till en samlad bedömning av barnets symtom, funktionsförmåga, utvecklingsnivå, livssituation och eventuell samsjuklighet. Vid diagnos beskrivs adhd i tre kategorier: huvudsakligen bristande uppmärksamhet, huvudsakligen hyperaktivitet/impulsivitet eller kombinerad form. Aktuell","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page4.md_chunk9"
DC139R4,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[8],8,True,0.2623239755630493,0.0,0,0.0,0,True,False,Medium,Health,"En medicinsk utredning syftar till att undersöka om de aktuella symtomen kan ha annan förklaring än adhd, och till att ta reda på eventuella bakomliggande orsaker.",Varför är en medicinsk utredning nödvändig vid adhd utredning?,"Symtom hos små barn överlappar mycket mellan olika utvecklingsrelaterade diagnoser, dvs det är svårt att avgöra om bristande aktivitetsreglering/uppmärksamhetssvårigheter verkligen är adhd (särskilt om barnet har svårigheter inom fler områden, kognitivt, språk, socialt, allmän daglig livsföring) b) Medicinsk utredning","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page8.md_chunk5"
DC139R5,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",fulltext01 (1).pdf,False,[8],65,False,0.2670398950576782,0.0,0,0.0,0,True,False,Medium,Health,"En medicinsk utredning syftar till att undersöka om de aktuella symtomen kan ha annan förklaring än adhd, och till att ta reda på eventuella bakomliggande orsaker.",Varför är en medicinsk utredning nödvändig vid adhd utredning?,"Det är viktigt att barn med svår ADHD utreds, undersöks och får en diagnos för att kunna ges en adekvat behandling. För den specialpedagogiska verksamheten bör alla tvärsäkra påståenden om ADHD och andra neuropsykiatriska tillstånd betraktas med en sund skepsis. Det medicinska kunskapsläget medger inte sådana påståenden och framför allt är underlaget för specialpedagogiska interventioner mycket svagt. Screening",FULLTEXT01 (1)_page65.md_chunk1
DC140R1,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[11],14,False,0.21956545114517212,0.0,0,0.0,0,True,False,Medium,Health,"Vid förekomst av substansbruk behöver en individuell bedömning göras, och medicinsk behandling bör övervägas även för ungdom med sådan samsjuklighet.",Hur hanteras substansbruk vid adhd behandling?,"Obehandlad adhd komplicerar beroendetillstånd och hindrar ibland remission av substansbruk. Behandling bör bygga på multimodal behandling som parallellt integrerar läkemedelsbehandling med psykoedukation, psykoterapeutiska och stödjande insatser.","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page14.md_chunk3"
DC140R2,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[11],14,False,0.25440049171447754,0.0,0,0.0,0,True,False,Medium,Health,"Vid förekomst av substansbruk behöver en individuell bedömning göras, och medicinsk behandling bör övervägas även för ungdom med sådan samsjuklighet.",Hur hanteras substansbruk vid adhd behandling?,"Samtidigt substansbruk ökar osäkerheten och riskerna samt minskar den förväntade positiva effekten av behandling, varför drogfrihet bör vara norm men inte utan undantag. När substansbruk pågår och adhd-läkemedel ges samtidigt behöver bruket monitoreras noggrant. - Personer med ADHD och beroendetillstånd bör i första hand behandlas","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page14.md_chunk4"
DC140R3,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[11],13,False,0.25818103551864624,0.0,0,0.0,0,True,False,Medium,Health,"Vid förekomst av substansbruk behöver en individuell bedömning göras, och medicinsk behandling bör övervägas även för ungdom med sådan samsjuklighet.",Hur hanteras substansbruk vid adhd behandling?,Personer med adhd har ökad risk för att utveckla substansbrukssyndrom. Riskökningen gäller i första hand obehandlad adhd. Adhd-behandling minskar risken för att senare utveckla beroendetillstånd. Som en följd av detta är det en betydligt större förekomst av adhd i gruppen med substansbruk än i befolkningen,"Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page13.md_chunk2"
DC140R4,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[11],13,False,0.2719954252243042,0.0,0,0.0,0,True,False,Medium,Health,"Vid förekomst av substansbruk behöver en individuell bedömning göras, och medicinsk behandling bör övervägas även för ungdom med sådan samsjuklighet.",Hur hanteras substansbruk vid adhd behandling?,"och skäl till användande. Personer med adhd anger ofta att de kan kompensera sin funktion via intag av olika substanser, ofta söks en lugnande effekt. Riskbeteende, svårigheter att reglera sitt stämningsläge, bristande impulskontroll och social normalisering kan också trigga bruk av både illegala droger och läkemedel. Substansintag påverkar alltid hjärnan och dess system på olika sätt","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page13.md_chunk5"
DC140R5,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd-diagnos_i_varukorgen.pdf,False,[11],11,False,0.2860109210014343,0.0,0,0.0,0,True,False,Medium,Health,"Vid förekomst av substansbruk behöver en individuell bedömning göras, och medicinsk behandling bör övervägas även för ungdom med sådan samsjuklighet.",Hur hanteras substansbruk vid adhd behandling?,ADHD tilldelas subjektspositionen “problem child” genom att till exempel använda trepartslistor för att konstruera att det finns en rad olika problematiska beteenden som följer med ADHD-diagnosen. Medicinsk behandling framställs som effektiv genom att barnens obehandlade och behandlade tillstånd kontrasteras med hjälp av före- och efterberättelser,ADHD-DIAGNOS_I_VARUKORGEN_page11.md_chunk8
DC141R1,adhd-diagnos_i_varukorgen.pdf,adhd-diagnos_i_varukorgen.pdf,True,[5],5,True,0.15659737586975098,100.0,198,100.0,198,False,True,Easy,Health,"Ur ett sociologiskt och särskilt socialkonstruktionistiskt perspektiv kan psykiatriska diagnoser i stället tolkas som sociala konstruktioner, då symptombeskrivningar bestäms genom sociala processer.",Vad säger socialkonstruktionism om psykiatriska diagnoser?,"Ur ett sociologiskt och särskilt socialkonstruktionistiskt perspektiv kan psykiatriska diagnoser i stället tolkas som sociala konstruktioner, då symptombeskrivningar bestäms genom sociala processer. Man poängterar även att diagnoser fyller en funktion, såsom att psykiatriska etiketter tillåter individen att träda in i en sjukroll, inom vilken man kan få tillgång till sjukskrivning och",ADHD-DIAGNOS_I_VARUKORGEN_page5.md_chunk3
DC141R2,adhd-diagnos_i_varukorgen.pdf,adhd-diagnos_i_varukorgen.pdf,True,[5],5,True,0.33326077461242676,0.0,0,0.0,0,True,False,Easy,Health,"Ur ett sociologiskt och särskilt socialkonstruktionistiskt perspektiv kan psykiatriska diagnoser i stället tolkas som sociala konstruktioner, då symptombeskrivningar bestäms genom sociala processer.",Vad säger socialkonstruktionism om psykiatriska diagnoser?,"behandling från psykiatrin. Samhälleliga diskurser om psykisk ohälsa och de diagnostiska manualerna som används inom psykiatri och allmänvård sätter tonen för hur psykisk ohälsa ska uppfattas. Dessa uppfattningar har förändrats över tid, vilket visar på den konstruktiva aspekten",ADHD-DIAGNOS_I_VARUKORGEN_page5.md_chunk4
DC141R3,adhd-diagnos_i_varukorgen.pdf,adhd-diagnos_i_varukorgen.pdf,True,[5],22,False,0.3524828553199768,0.0,0,0.0,0,True,False,Easy,Health,"Ur ett sociologiskt och särskilt socialkonstruktionistiskt perspektiv kan psykiatriska diagnoser i stället tolkas som sociala konstruktioner, då symptombeskrivningar bestäms genom sociala processer.",Vad säger socialkonstruktionism om psykiatriska diagnoser?,beskrivningar samtidigt bidrar till att konstruera fenomenet ADHD och privata ADHDutredningar. Och utifrån den socialkonstruktionistiska kunskapssynen kan vårt resultat endast presentera en möjlig tolkning av datamaterialet. Det finns alltid en möjlighet att resultatet kunnat se annorlunda ut om man tolkat empirin utifrån ett annat perspektiv.,ADHD-DIAGNOS_I_VARUKORGEN_page22.md_chunk3
DC141R4,adhd-diagnos_i_varukorgen.pdf,adhd-diagnos_i_varukorgen.pdf,True,[5],14,False,0.3693046569824219,0.0,0,13.131313131313131,26,False,False,Easy,Health,"Ur ett sociologiskt och särskilt socialkonstruktionistiskt perspektiv kan psykiatriska diagnoser i stället tolkas som sociala konstruktioner, då symptombeskrivningar bestäms genom sociala processer.",Vad säger socialkonstruktionism om psykiatriska diagnoser?,"socialkonstruktionismen anser man därmed att det inte finns någon inre, förutbestämd kärna som utgör individens identitet, tankar och känslor, utan detta är något som konstrueras genom sociala processer.",ADHD-DIAGNOS_I_VARUKORGEN_page14.md_chunk5
DC141R5,adhd-diagnos_i_varukorgen.pdf,adhd-diagnos_i_varukorgen.pdf,True,[5],23,False,0.37785810232162476,0.0,0,0.0,0,True,False,Easy,Health,"Ur ett sociologiskt och särskilt socialkonstruktionistiskt perspektiv kan psykiatriska diagnoser i stället tolkas som sociala konstruktioner, då symptombeskrivningar bestäms genom sociala processer.",Vad säger socialkonstruktionism om psykiatriska diagnoser?,"såsom att diagnoser ges för lättvindigt, att man “köper” sin diagnos eller att en privat ADHDutredning inte är lika bra som utredningar inom offentlig vård. Konstruktion av trovärdighet och förebyggande av kritik hanteras parallellt genom att beskriva utredningarna som en noggrann och evidensbaserad process, hänvisa till kompetent och erfaren personal samt lyfta",ADHD-DIAGNOS_I_VARUKORGEN_page23.md_chunk5
DC142R1,adhd-diagnos_i_varukorgen.pdf,adhd-diagnos_i_varukorgen.pdf,True,[5],5,True,0.24011963605880737,0.0,0,3.900709219858156,11,False,False,Medium,Health,"Prevalensen för ADHD blir alltmer utbredd i många delar av världen. Så även Sverige, där diagnostiseringen av ADHD och tillförskrivning av ADHD-läkemedel bland barn och vuxna har ökat stadigt (Socialstyrelsen, 2023:6). Prognosen tycks vara att diagnostiseringen fortsatt kommer öka.",Kommer antalet adhd diagnoser att ändras i framtiden?,"kommer öka. Idag uppskattas omkring 5-7% av barn och 3% vuxna ha en ADHD-diagnos, och orsaker till den ökade diagnostiseringen tros bland annat vara en ökad kunskap och medvetenhet i samhället (Socialstyrelsen, 2024:17). Diagnosens kriterier har även breddats, vilket gör att fler",ADHD-DIAGNOS_I_VARUKORGEN_page5.md_chunk7
DC142R2,adhd-diagnos_i_varukorgen.pdf,adhd-diagnos_i_varukorgen.pdf,True,[5],5,True,0.29147881269454956,95.74468085106383,270,0.0,0,False,True,Medium,Health,"Prevalensen för ADHD blir alltmer utbredd i många delar av världen. Så även Sverige, där diagnostiseringen av ADHD och tillförskrivning av ADHD-läkemedel bland barn och vuxna har ökat stadigt (Socialstyrelsen, 2023:6). Prognosen tycks vara att diagnostiseringen fortsatt kommer öka.",Kommer antalet adhd diagnoser att ändras i framtiden?,"är Attention Deficit Hyperactivity Disorder (ADHD). Prevalensen för ADHD blir alltmer utbredd i många delar av världen. Så även Sverige, där diagnostiseringen av ADHD och tillförskrivning av ADHD-läkemedel bland barn och vuxna har ökat stadigt (Socialstyrelsen, 2023:6). Prognosen tycks vara att diagnostiseringen fortsatt",ADHD-DIAGNOS_I_VARUKORGEN_page5.md_chunk6
DC142R3,adhd-diagnos_i_varukorgen.pdf,adhd–huvudsakligen-ouppmarksam-form-add-2023.pdf,False,[5],3,False,0.32461798191070557,0.0,0,0.0,0,True,False,Medium,Health,"Prevalensen för ADHD blir alltmer utbredd i många delar av världen. Så även Sverige, där diagnostiseringen av ADHD och tillförskrivning av ADHD-läkemedel bland barn och vuxna har ökat stadigt (Socialstyrelsen, 2023:6). Prognosen tycks vara att diagnostiseringen fortsatt kommer öka.",Kommer antalet adhd diagnoser att ändras i framtiden?,add är svårt att avgränsa från andra former av adhd. Siffrorna varierar mellan en tredjedel och över hälften av alla som har fått diagnosen adhd.,adhd–huvudsakligen-ouppmarksam-form-add-2023_page3.md_chunk7
DC142R4,adhd-diagnos_i_varukorgen.pdf,adhd-diagnos_i_varukorgen.pdf,True,[5],9,False,0.328529953956604,0.0,0,0.0,0,True,False,Medium,Health,"Prevalensen för ADHD blir alltmer utbredd i många delar av världen. Så även Sverige, där diagnostiseringen av ADHD och tillförskrivning av ADHD-läkemedel bland barn och vuxna har ökat stadigt (Socialstyrelsen, 2023:6). Prognosen tycks vara att diagnostiseringen fortsatt kommer öka.",Kommer antalet adhd diagnoser att ändras i framtiden?,"den amerikanska synen på diagnosen och dess behandling samt diagnosfrekvens tycks sprida sig vidare och influera även omvärlden (Erlandsson et al., 2016:3–4). Syftet med studien var att undersöka hur den offentliga informationen kring ADHD-diagnosen presenteras, med särskilt fokus på beskrivningar av hur ADHD och barn med ADHD framställs, och hur denna",ADHD-DIAGNOS_I_VARUKORGEN_page9.md_chunk10
